job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://app.qaliwarma.gob.pe/website/,1,D.Leg 1057 - Determinado (Suplencia)-266,3200.0,21/11/2024,04/12/2024,"Experiencia General: Experiencia Laboral Mínima De Tres (03) Años En El Sector Público Y/O Privado. Experiencia Específica: Experiencia Laboral Mínima De Dos (02) Años En El Sector Público, En Funciones Vinculadas A Capacitación Y/O Asistencia Técnica A Equipos Técnicos Y/O Actores De Las Instituciones Educativas Y/O Articulación Con Entidades Públicas Educativas.","Título Profesional O Bachiller En: Salud, Educación, Psicología, Ciencias Sociales, Comunicación Social, Ingenierías O Carreras Afines.",Curso En Aprendizaje De Adultos Y/O Andragogía Y/O Formación De Formadores O Capacitadores O Facilitadores Y/O Metodología De Capacitación. Curso En Alimentación Escolar Y/O Nutrición Y/O Buenas Prácticas De Manipulación De Alimentos Y/O Buenas Prácticas De Almacenamiento Y/O Haccp.,Manejo De Office A Nivel Usuario.,"Competencias Genéricas: Trabajo En Equipo, Orientación Al Cliente, Orientación A Resultados. Competencias Específicas: Liderazgo, Pensamiento Analítico, Compromiso Y Comunicación.",Especialista Educativo,Programa Nacional De Alimentación Escolar Qali Warma,PASCO - YANACANCHA,PASCO,YANACANCHA,24-11-2024,9ed2f274-52f8-40f8-9d2f-49f74aef3032,36,bachiller
https://www.sis.gob.pe/portal/paginas/cas2024.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-115,8000.0,21/11/2024,04/12/2024,"Experiencia General: No Menor De Cinco (05) Años En El Sector Público Y/O Privado, Incluido Serums Experiencia Específica: No Menor De Tres (03) Años En El Servicio De La Profesión En El Sector Público Y/O Privado, Incluido Serums",Título Profesional De Médico Cirujano. • Colegiado Con Habilitación Vigente. • Resolución De Serums. • Registro De Auditor Médico,Mínimo Dos (02) Especializaciones Y/O Diplomados En Cualquiera De Los Siguientes Temas: • Auditoría Médica Y/O Gestión De La Calidad Y/U Otro Afín Al Puesto Y/O Profesión.,Conocimiento En: • Normativa De Seguro De Salud. • Conocimiento De Word Y Excel.,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional Médico De Evaluación De Las Prestaciones,Seguro Integral De Salud,PASCO - YANACANCHA,PASCO,YANACANCHA,24-11-2024,e4a51123-4d68-404b-938e-aefee8be0874,60,colegiado
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Suplencia)-024,1300.0,21/11/2024,04/12/2024,¿ Experiencia Mínima De Un (01) Año Como Agente De Seguridad Para Instituciones Públicas Y/O Privadas O Ser Licenciado De Las Ff. Aa. O Ff. Pp.,¿ Secundaria Completa Acreditado.,¿ Cursos En Temas De Seguridad Y/O Defensa Personal (Deseable),¿ Conocimiento En Atención Al Público.,¿ Proactividad ¿ Control ¿ Cooperación ¿ Dinamismo ¿ Iniciativa,"Resguardo, Custodia Y Vigilancia",Poder Judicial,PASCO - YANACANCHA,PASCO,YANACANCHA,24-11-2024,07fbaf1e-e66d-4174-ac27-c4b974ed6150,12,secundaria
https://www.facebook.com/profile.php?id=100070998202246,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,2014.19,14/11/2024,27/11/2024,A) Experiencia General Experiencia No Menor De Dos Años En El Sector Público Y Privado. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público) Experiencia No Menor De Dos Años En Labores De Asistencia Social.,Con Estudios Universitarios En Ciencias Sociales. (Mínimo Egresado),En El Área,En El Área,Personalidad Proactiva. Capacidad De Interrelacionarse Con El Público.,Jefe De Omaped,Municipalidad Distrital Sta Ana De Tusi,PASCO - SANTA ANA DE TUSI,PASCO,SANTA ANA DE TUSI,24-11-2024,d25485f3-4ca6-4851-b7d5-b859ba16b3e7,0,egresado
https://www.facebook.com/profile.php?id=100070998202246,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,2414.19,14/11/2024,27/11/2024,Tres (03) Años De Experiencia En La Especialidad,Profesional Técnico En Mecánica Automotriz Y Equipo Pesado,En El Área,En El Área,A) Personalidad Proactiva,Jefe De Unidad De Maquinarias Y Transporte,Municipalidad Distrital Sta Ana De Tusi,PASCO - SANTA ANA DE TUSI,PASCO,SANTA ANA DE TUSI,24-11-2024,d7ffc8f4-9ffd-442b-a99d-80dad8d871c5,36,tecnico
https://www.facebook.com/profile.php?id=100070998202246,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,2414.19,14/11/2024,27/11/2024,A) Experiencia General Experiencia No Menor De Tres Años De Ejercicio Profesional B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público) Experiencia No Menor De Dos Años En El Sector Público,A) Nivel Educativo Universitaria Completa En Derecho Conocimiento Básico De Ofimática B) Grado/Situación Académica Bachiller,En El Área,En El Área,A) Personalidad Proactiva. B) Capacidad De Trabajo En Equipo.,Secretaria General,Municipalidad Distrital Sta Ana De Tusi,PASCO - SANTA ANA DE TUSI,PASCO,SANTA ANA DE TUSI,24-11-2024,85a26b8c-b6d1-4cfd-ba6d-1dc385690f8d,0,bachiller
https://www.facebook.com/profile.php?id=100070998202246,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,2414.19,14/11/2024,27/11/2024,A) Experiencia General Experiencia No Menor De Tres Años En El Sector Público Y Privado. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público) Experiencia No Menor De Dos Años En El Área.,"A) Con Título Profesional Universitario En Administración, Contabilidad, Economía O Afines. B) Especialización Acreditada En Contrataciones Y Adquisiciones. C) Certificación Acreditada Vigente Del Osce. D) Conocimientos Básicos Del Sistema Operativo Windows Y Los Programas Word Excel. E) Conocimientos Del Sistema Integrado De Administración Financiera (Siaf-Gl).",En El Área,En El Área,A) Personalidad Proactiva. B) Capacidad De Trabajo En Equipo.,Jefe De La Unidad De Logistica,Municipalidad Distrital Sta Ana De Tusi,PASCO - SANTA ANA DE TUSI,PASCO,SANTA ANA DE TUSI,24-11-2024,7b3d6fe1-25a3-4cac-b242-916ac9e61ace,0,titulado
https://www.facebook.com/profile.php?id=100070998202246,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,2014.19,14/11/2024,27/11/2024,A) Experiencia General Experiencia No Menor De Dos Años En El Sector Público Y Privado. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público) Experiencia No Menor De Dos Años En Labores De Asistencia Social.,A) Nivel Educativo Universitaria Completa En Ciencias Sociales B) Grado/Situación Académica Egresado,En El Área,En El Área,Personalidad Proactiva. Capacidad De Interrelacionarse Con El Público.,Jefe De Demuna,Municipalidad Distrital Sta Ana De Tusi,PASCO - SANTA ANA DE TUSI,PASCO,SANTA ANA DE TUSI,24-11-2024,29c45b8d-4a0c-4545-9d7e-e48164fce8b4,0,egresado
https://www.facebook.com/profile.php?id=100070998202246,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,2914.19,14/11/2024,27/11/2024,Dos (02) Años De Experiencia En Puestos Similares Y Cuatro (04) En General.,Profesional Titulado En Ingeniería O Arquitectura. Estudios En Formulación De Proyectos.,En El Área,En El Área,A) Personalidad Proactiva B) Capacidad De Trabajo En Equipo. C) Manejo De Programas Informáticos Relativos Al Área.,"Jefe De La Division De  Estudios, Proyectos Y Obras",Municipalidad Distrital Sta Ana De Tusi,PASCO - SANTA ANA DE TUSI,PASCO,SANTA ANA DE TUSI,24-11-2024,2c6fa306-8ee3-463b-86f5-c5710ecc2f55,24,titulado
https://www.facebook.com/profile.php?id=100070998202246,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,2514.19,14/11/2024,27/11/2024,A) Experiencia General Experiencia No Menor De Cuatro Años En El Sector Público Y Privado. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público) Experiencia No Menor De Tres Años En Temas Tributarios. C) Experiencia En La Conducción De Personal.,"A) Profesional Titulado Con Estudios En Derecho, Administración, Economía O Afines. B) Capacitación Especializada En El Área.",En El Área,En El Área,A) Personalidad Proactiva. B) Capacidad De Trabajo En Equipo.,Jefe De La Oficina De Administracion Tributaria,Municipalidad Distrital Sta Ana De Tusi,PASCO - SANTA ANA DE TUSI,PASCO,SANTA ANA DE TUSI,24-11-2024,e7d49977-9831-465e-b07c-31786b7dce2b,0,titulado
https://portal.mpfn.gob.pe/convoca/convocatorias,3,276-12,6624.0,12/11/2024,25/11/2024,02 Años De Experiencia Profesional General En El Sector Público O Privado 01 Año De Experiencia Profesional Específica En Temas De Salud O Medicina Forense O En Funciones Relacionadas Al Puesto,Título Profesional Universitario De Médico,"Contar Con Cursos De Especialización O Diplomados En Temas De Salud O Clínico Forense O En La Materia. Dentro De Los Último Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria. No Menor A 90 Horas Académicas (No Acumulativas).",Medicina Legal,"Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Comunicación Asertiva",Medico,Instituto De Medicina Legal Y Ciencias Forenses,PASCO - YANACANCHA,PASCO,YANACANCHA,24-11-2024,8f396c0f-999a-453b-a68a-12fadb77c0e4,0,titulado
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-089,1800.0,12/11/2024,25/11/2024,Experiencia General De Un (01) Año En El Sector Público O Privado. Experiencia Especifica De Un (01) Año En La Función O La Materia. Un (01) Año De Experiencia En El Sector Público.,"Bachiller Universitario En Derecho, Administración, Contabilidad, Educación, Ingeniería O Psicología.",Curso De Doce (12) Horas Acumulativas En Atención Al Público.,"Conocimientos De Procesador De Texto, Hoja De Cálculo Y Programa De Presentaciones A Nivel Básico. Conocimiento En Temas De Registros Civiles Y En Atención Al Público.","Adaptabilidad, Dinamismo, Trabajo En Equipo Y Vocación De Servicio.",Registrador I,Registro Nacional De Identificación Y Estado Civil,PASCO - OXAPAMPA,PASCO,OXAPAMPA,24-11-2024,531f3630-1242-4975-9196-ce018e9b6489,12,bachiller
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-090,1500.0,12/11/2024,25/11/2024,Experiencia General De Un (01) Año En El Sector Público O Privado. Experiencia Especifica De Un (01) Año En La Función O La Materia.,"Técnico Profesional Egresado En Administración, Contabilidad, Educación O Computación; O Estudiante Universitario Del Último Ciclo En Derecho, Administración, Contabilidad, Economía, Educación O Computación.",Curso De Doce (12) Horas Acumulativas En Atención Al Público.,"Conocimientos De Procesador De Texto, Hoja De Cálculo Y Programa De Presentaciones A Nivel Básico. Conocimiento De Temas Registrales Y En Atención Al Público.","Adaptabilidad, Dinamismo, Comunicación Oral Y Vocación De Servicio.",Registrador II,Registro Nacional De Identificación Y Estado Civil,PASCO - HUARIACA,PASCO,HUARIACA,24-11-2024,e967b528-53fb-4f80-a348-7e001b038af4,12,tecnico
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-086,1500.0,12/11/2024,25/11/2024,• Experiencia General De Un (01) Año En El Sector Público O Privado. • Experiencia Especifica De Un (01) Año En La Función O La Materia.,"• Técnico Profesional Egresado En Administración, Contabilidad, Educación O Computación; O Estudiante Universitario Del Último Ciclo En Derecho, Administración, Contabilidad, Economía, Educación O Computación.",• Curso De Doce (12) Horas Acumulativas En Atención Al Público.,"• Conocimientos De Procesador De Texto, Hoja De Cálculo Y Programa De Presentaciones A Nivel Básico. • Conocimiento De Temas Registrales Y En Atención Al Público.","Adaptabilidad, Dinamismo, Comunicación Oral Y Vocación De Servicio.",Registrador II,Registro Nacional De Identificación Y Estado Civil,PASCO - CONSTITUCION,PASCO,CONSTITUCION,24-11-2024,5b5850f2-12a8-4e49-b02a-c0c3064aebc6,12,tecnico
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-010,3000.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años Experiencia Específica: Dos (02) Años En El Sector Público Desempeñando Labores Similares.,"Título Profesional En Ciencias Administrativas Y/O Afines. Estudios De Maestría. Colegiado, Habilitado Y Activo","Diplomados Y/O Cursos De Especialización Con Horas Académicas No Menores A 96 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución Pública Afines Al Cargo. Capacitación En Seguros",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional De Supervisión Financiera,Seguro Integral De Salud,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,24-11-2024,e6833e0b-5306-496c-8478-5c7cfbd2a52c,24,colegiado
https://www.gob.pe/cmea,1,276-8,2529.0,21/11/2024,04/12/2024,General: 05 Años En El Sector Publico. Especifica: 03 Años En El Sector Publico En Contrataciones Con El Estado Y/O Gestion Publica.,Titulo Universitario,"En Sistema Nacional De Presupuesto Publico, En Gestion Publica, En Siaf, Siga-Mef Minimo 120 Horas Lectivas, Certificacion Osce Vigente.","Normatividad Ley De Contrataciones, Ofimatica, Siaf, Siga-Mef, Seace, Otras Funciones Que Se Le Asigne.","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Responsabilidad, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion, Proactivo, Predisposicion A Labores Bajo Presion, Tolerante Para El Publico Usuario.","Especialista Administrativo (Contador, Administrador O Economista)",Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,24-11-2024,9144df60-d0f6-45eb-a456-1204861d45db,60,titulado
https://www.gob.pe/cmea,1,276-8,6633.0,21/11/2024,04/12/2024,Experiencia Laboral Minima De 02 Años En El Sector Publico. Experiencia Laboral Minima De 02 Años En El Sector Privado.,Titulado Y Habilitado,"Especializacion En Materia Relacionada Al Cargo, Capacitacion En Gestion Publica Y Temas Relacionados Al Cargo.","Normatividad Del Sector Salud, Gestion Publica, Ofimatica, Otras Funciones Que Se Le Asigne.","Orientacion Al Logro De Objetivos En Atencion A Los Estudiantes (Cadetes), Realizar Procedimientos Medicos Con Fines Diagnosticos Y De Tratamiento, Identificacion De Factores De Riesgo/Protectores Y Desarrollar Intervenciones Educativas, Comunicacionales, Vigilancia Epidemiologica, Salud Ambiental Y Salud Ocupacional. Trabajo En Equipo. Responsabilidad.",Medico I,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,24-11-2024,01a384c5-98e2-4bb9-a9d1-a8a72ee57a44,24,titulado
https://www.gob.pe/cmea,1,276-8,2390.0,21/11/2024,04/12/2024,02 Años,Técnico En Administración,Administración,"D.L. 276, Seguridad Y Salud En El Trabajo, Administración","Iniciativa, Trabajo En Equipo, Responsabilidad",Técnico En Administración,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,24-11-2024,b13396e8-6cbc-4590-a8fa-946ca36d9ff3,24,tecnico
https://www.gob.pe/cmea,1,276-8,2390.0,21/11/2024,04/12/2024,02 Años,Técnico En Computación E Informática,"Base Datos, Páginas Web",Ofimatica,"Iniciativa, Trabajo En Equipo, Responsabilidad",Técnico En Computación E Informática,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,24-11-2024,48776a63-0ab9-4b41-8213-43eac8d74cff,24,tecnico
https://www.gob.pe/cmea,1,276-8,2320.0,21/11/2024,04/12/2024,Experiencia En Las Funciones No Menor A 5 Años,Estudios Tecnicos En Administracion – Contabilidad O Afines,"En Sistemas Contables, Administrativos Y Financieros","Siga, Siaf, Otros","Critico, Capacidad De Analisis De Sistemas Referentes Al Puesto","Auxiliar De Sistema Administrativo (Contabilidad, Administracion Y Especialidades Afines)",Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,24-11-2024,e9d61edc-9a53-4dec-a611-fa579adae7b2,60,tecnico
https://www.gob.pe/cmea,1,276-8,2320.0,21/11/2024,04/12/2024,02 Años,Electricista,Electricidad,"D.L. 276, Seguridad Y Salud En El Trabajo, Electricidad","Iniciativa, Trabajo En Equipo, Responsabilidad",Electricista,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,24-11-2024,562f605a-3315-4bd8-9ddc-4c043ff1ebb6,24,
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-19,3722.0,20/11/2024,03/12/2024,"• Obligatorio: Experiencia Laboral No Menor De Tres (03) Años, De Los Cuales Dos (02) Años Deben Ser En Instituciones Públicas. Serums Obligatorio.","• Obligatorio: Título Profesional De Médico(A), Colegiado(A) Y Habilitado(A). • Deseable: Estudios De Posgrado En Materias Relacionadas Al Cargo.","• Diplomados O Cursos De Especialización Vinculados Con Problemática Infantil Y Familiar O En Gestión Pública O Normatividad Del Sector Público. • Curso, Seminario, Congreso O Taller Vinculados Con Problemática Infantil Y Familiar O En Gestión Pública O Normatividad Del Sector Público. • Curso De Ofimática Acreditado.",• Ninguno,"• Adaptabilidad, Atención, Cooperación, Dinamismo, Iniciativa.",Medico,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,24-11-2024,7f733848-fd38-4e36-8867-47d8484b44ad,36,colegiado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-019,2972.0,20/11/2024,03/12/2024,• Obligatorio: Experiencia Laboral General Mínima De 02 Años En Entidades Públicas Y/O Privadas. • Obligatorio: Experiencia Laboral Especifica No Menos De 01 Año En Labores Del Ámbito De La Especialidad Penal. • Deseable: Experiencia Laboral Especifica En El Sector Público. Se Otorgará 01 Punto Por Cada Año De Experiencia En El Sector Público.,"¿ Obligatorio: Titulado En La Carrera De Derecho, Colegiatura Y Habilitación Vigente. • Deseable: Estudios Concluidos De Posgrado En Derecho Penal O Procesal Penal.","Deseable: Diplomado O Especializaciones Relacionados Al Derecho Penal, O Derecho Procesal Penal.",• Conocimientos En Materias Relacionadas Al Derecho Penal. • Conocimientos Y Manejo De Ofimática. • Conocimiento En Normativa Del Sector Público Y Privado,"• Adaptabilidad, Dinamismo, Iniciativa, Análisis, Comunicación Oral, Comprensión Lectora, Cooperación",Especialista Judicial De Juzgado,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,24-11-2024,95822cdc-e382-4703-b25d-cccc256a9d62,24,colegiado
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-79,3314.19,20/11/2024,03/12/2024,"2 Años, Experiencia Profesional General./1 Año, Experiencia Profesional Específica En El Sector Público (Funciones Relacionadas Al Puesto).","Bachiller Universitario En Las Carreras De Contabilidad, Economia Y/O Administración","Contar Con Programa De Especialización En Ley De Contrataciones Y Adquisiciones Del Estado, Y Otros Relacionados Al Puesto, Dentro De Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Presentación De La Convocatoria, No Menor A (90) Horas Academicas,No Acumulable","""T.U.O De La Ley 27444"" Ley De Procedimientos Administrativo General - ""T.U.O De La Ley 30225"" Ley De Contrataciones Del Estado",Vocación De Servicio - Trabajo En Equipo / Cooperación - Proactividad - Orientación A Resultados,Especialista Administrativo,Unidad Ejecutora 004 Gerencia Administrativa De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,24-11-2024,767ecfaa-806e-4b10-a2d9-1518fa4fedc5,0,bachiller
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-79,3314.19,20/11/2024,03/12/2024,"2 Años, Experiencia Profesional General (Incluyendo Secigra)./ 1 Año, Experiencia Profesional Específica En El Sector Público En Funciones Relacionadas Al Puesto.",Bachiller Universitario En Las Carreras De Derecho,"Contar Con Programa De Especialización En Derecho Laboral, Derecho Administrativo, Contrataciones Del Estado, Derecho Penal, Derecho Procesal Penal, Nuevo Código Procesal Penal, Derecho Constitucional, Dentro De Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria, No Menor A (90) Horas Academicas,No Acumulable","Derecho Penal, Derecho Procesal Penal, Nuevo Código Procesal Penal, Derecho Constitucional Y Procesal Constitucional. - Argumentación O Razonamiento Jurídico, Contrataciones Del Estado, Derecho Laboral Y Derecho Administrativo. - ""T.U.O De La Ley 27444"" Ley De Procedimientos Administrativo General",Orientación A Resultados - Trabajo En Equipo / Cooperación - Comunicación Asertiva - Vocación De Servicio,Asistente En Función Fiscal,Unidad Ejecutora 004 Gerencia Administrativa De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,24-11-2024,e59eaead-814b-4d55-a0f7-e82ec8291cc7,0,bachiller
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Suplencia)-79,3614.19,20/11/2024,03/12/2024,"2 Años, Experiencia Profesional General (Funciones Relacionadas Al Puesto). / 1 Año, Experiencia Profesional Específica En El Sector Público (Funciones Relacionadas Al Puesto).",Titulado Universitario En Las Carreras De Derecho /Colegiado Habilitado,"Contar Con Programa De Especialización En Derecho Civil O Derecho Administrativo O Derecho Laboral, Dentro De Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria, No Menor A (90) Horas Academicas,No Acumulable / Contar Con Programa De Especialización En Contrataciones Con El Estado, Dentro De Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria, No Menor A (90) Horas Academicas","Derecho Civil, Derecho Administrativo Y Derecho Laboral. - ""T.U.O De La Ley 30225"" Ley De Contrataciones Del Estado - ""T.U.O De La Ley 27444"" Ley De Procedimiento Administrativo General",Vocación De Servicio - Orientación A Resultados - Trabajo En Equipo / Cooperación - Comunicación Asertiva,Analista,Unidad Ejecutora 004 Gerencia Administrativa De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,24-11-2024,f69f06e4-e1b4-40d8-a6d7-205f10541474,0,colegiado
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-79,7114.19,20/11/2024,03/12/2024,"2 Años, Experencia Profesional General Como Médico En Entidades Del Sector Público Y/O Privado (Incluido Serums) / 1 Año, Experiencia Profesional Especifica Como Médico En El Sector Público , Realizando Funciones Relacionadas Al Puesto.",Titulado Universitario En Las Carreras De Médico Cirujano /Colegiado Habilitado,"Contar Con Programa De Especialización En Salud Ocupacional, O En Salud Ocupacional Y Ambiental, O En Medicina Ocupacional Y Medio Ambiente En Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria, No Menor A (90) Horas Academicas,No Acumulable","Salud Ocupacional Y En Seguridad Preventiva En El Trabajo - Ley N° 29783, Ley De Seguridad Y Salud En El Trabajo - Diseño De Planes Y Estrategias Educativas Relacionadas A Salud Ocupacional - Sistemas De Recursos Humanos De La Administración Pública",Trabajo En Equipo / Cooperación - Orientación A Resultados - Atención - Vocación De Servicio- Capacidad De Trabajo Bajo Presión - Proactividad - Diligencia - Responsabilidad - Autoorganización Y Disciplina - Confidencialidad Y Honestidad,Medico Ocupacional,Unidad Ejecutora 004 Gerencia Administrativa De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,24-11-2024,8debfcf2-1af5-42ac-9929-2b10fc50e3fc,0,colegiado
https://www.gob.pe/hbl,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,1500.0,19/11/2024,02/12/2024,"- Acreditar Experiencia Laboral Mínima De Un (01) Año, En El Sector Público O Privado",- Estudios Secundaria Concluidos,"- Acreditar Capacitación O Actividades De Actualización Afines Al Cargo Convocado Como Mínimo De 51 Horas O 03 Créditos, Realizados A Partir Del Año 2019 A La Fecha (Indispensable)",Manejo De Ofimática Básica.,"- Actitud De Servicio, Ética E Integridad, Compromiso Y Responsabilidad, Orientación A Resultados Y Trabajo En Equipo.",Hospital Belen Lambayeque,Gob.Reg. Lamb - Hospital Belen Lamb.,LAMBAYEQUE - LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,24-11-2024,7095f493-caa0-4dfd-8eb0-14fbb5e58db4,12,secundaria
https://www.gob.pe/hbl,1,D.Leg 1057 - Indeterminado-002,5200.0,19/11/2024,02/12/2024,"- Acreditar Experiencia Laboral Tres (03) Años En El Ejercicio De Su Profesión En El Sector Público Y/O Privado. Contar Con No Menos De Dos (02) Años Desarrollando Actividades En Epidemiología, Y/O Similares, En Hospitales (Deseable), O Establecimiento Del Sistema De Salud",- Título De Profesional Médico Cirujano - Colegiatura Copia - Certificado De Habilidad Profesional Vigente Del Colegio Médico - Resolución Término De Serums Copia,"- Diplomados Y/O Cursos Y/O Talleres Y/O Seminarios En Epidemiología Y Bio-Seguridad (Clasificación De Residuos Bio - Contaminantes) - Diplomados Y/O Cursos Y/O Talleres Y/O Seminarios En Infectología. - Diplomados Y/O Cursos Y/O Talleres Y/O Seminarios En Vih. - Diplomados Y/O Cursos Y/O Talleres Y/O Seminarios En Dengue, Malaria, Etc Acreditar Cursos En Materias Vinculadas A Las Competencias, Habilidades Y Conocimientos Requeridos Para El Puesto; Cada Curso Debe Tener No Menor De 132 Horas De Capacitación Y Los Programas De Especialización No Menos De 90 Horas Estudio En Epidemiología.","- Conocimiento En Normas Técnicas Vigentes Del Minsa - Ofimática (Word, Excel Y Power Point) E Inglés","- Capacidad De Coordinación, Organización Y Control De Recursos Asignados. - Capacidad De Liderazgo Orientado Al Logro De Objetivos Institucionales. - Capacidad Para Trabajar En Equipo Y Bajo Presión. - Capacidad De Innovación Y Aprendizaje. - Actitud Crítica Y Propositiva - Actitud Proactiva Y Con Orientación A Resultados - Actitud De Atención Y Servicio Al Usuario Interno Y Externo",Hospital Belen Lambayeque,Gob.Reg. Lamb - Hospital Belen Lamb.,LAMBAYEQUE - LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,24-11-2024,54fdb823-b048-44f6-b063-bb48a298eaa8,36,colegiado
https://www.gob.pe/hbl,1,D.Leg 1057 - Indeterminado-002,7300.0,19/11/2024,02/12/2024,"- Acreditar Experiencia Laboral Mínimo De Tres (03) Años, En La Especialidad Traumatología, En El Sector Público Y/O Privado. General (Incluye Tiempo De Residentado Médico De Traumatología)",- Título De Profesional Médico Cirujano - Título De Especialidad En Traumatología - Colegiatura Copia - Certificado De Habilidad Profesional Vigente Del Colegio Médico - Resolución Término De Serums Copia,"- Acreditar Capacitaciones, Seminarios, Maestría, Diplomados.",- Conocimientos Básicos De Internet - Ofimática (Word Y Excel),- Responsabilidad - Proactividad - Trabajo En Equipo - Actitud De Servicio - Asertividad - Empatía - Comunicación,Hospital Belen Lambayeque,Gob.Reg. Lamb - Hospital Belen Lamb.,LAMBAYEQUE - LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,24-11-2024,185776c6-8195-4faa-9dbf-0233c6f00be9,36,colegiado
