job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,3000.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ingeniería Civil, Arquitectura O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización Gestión Pública, Planificación Estratégica, Gestión De Inversiones Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Obras Y Mantenimiento Unidad Ejecutora.,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,940e11b5-f96c-4f73-8d84-49a2fa84733b,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ciencias Sociales, Ciencias De La Salud O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Programas Sociales O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Programas Sociales Y Asistenciales,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,2f98f023-5807-47ea-af12-b8fe85f40625,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Economía, Administración, Ciencias Sociales, Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Desarrollo Económico O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Promoción Empresarial Y Turismo Y Pymes.,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,e418c62d-41e8-4548-8b23-35ea367bdb9b,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Economía, Administración, Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Desarrollo Económico, Productivo, Gestión De Mypes O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Proyectos Productivos Y Desarrollo Agropecuario.,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,95cbc62d-9a16-477a-9f9c-ec6690948622,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2800.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Administración, Economía O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Modernización De La Gestión Pública, Gestión Por Procesos, Gestión De La Calidad, Innovación Del Estado O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.","Subgerente(A) De La Subgerencia De Racionalización, Informática Y Estadística",Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,8bc3e6c7-8fd6-4560-8472-dcd728ba38eb,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,3000.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ciencias Administrativas, Derecho O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Gestión De Recursos Humanos O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Recursos Humanos,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,94d82918-47d8-4906-87e8-71902640d5ab,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Administración, Economía, Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Seguridad Ciudadana.,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,1fed8001-2e7a-43d2-bd39-b8db41bfd3d3,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Administración, Economía, Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Servicios Municipales,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,950ab866-92ad-442d-a847-55b02c1dd0a2,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,3000.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cinco (05) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Tres (03) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.",A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.,"¿ Cursos O Programas De Especialización En Gestión De Inversiones, Gestión Pública, Liquidación De Obras O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Supervisión Y Liquidación De Proyectos,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,e2652deb-058b-41bb-a132-ecd2ef80c074,60,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,3000.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ciencias Administrativas, Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Administración Financiera O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Tesorería,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,5a737cfa-2d80-47e7-824c-8a7c2e418496,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.",A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.,"¿ Cursos O Programas De Especialización En Gestión Pública, O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Transporte Y Seguridad Vial,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,b908a680-69ee-47ef-b728-c4fbcfa6e6af,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Biología, Ambiental, Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Área Técnica Municipal De Gestión De Servicios De Agua Y Saneamiento,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,31f1185f-3899-45f7-9ea4-783a0abe0f18,48,colegiado
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - SAN ANTONIO DE CACHI,APURIMAC,SAN ANTONIO DE CACHI,28-12-2024,1943b429-013b-4842-9868-794e63a9f2d4,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,28-12-2024,00960834-02e8-41ce-a694-513be3f0ed4f,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,28-12-2024,d6772be1-1648-4099-b1a2-5a708b87f12f,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,28-12-2024,eb2e5001-f9b1-405c-9bdb-cd2186bd0b0d,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,28-12-2024,1b85c9d9-0e1f-4971-b5c7-4b2a6892bbae,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,28-12-2024,364ebde1-7161-4ec0-adc8-c490593433f1,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - HUANCARAY,APURIMAC,HUANCARAY,28-12-2024,3489b306-2323-453a-95a4-1d4454bfbe1c,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - KISHUARA,APURIMAC,KISHUARA,28-12-2024,70e15365-d86d-43df-b5b8-df850958fd6c,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - SAN JERONIMO,APURIMAC,SAN JERONIMO,28-12-2024,42ac778c-ff65-41b8-b9aa-03e2b4bb7b56,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - SAN JERONIMO,APURIMAC,SAN JERONIMO,28-12-2024,7c043540-2841-4aba-b63c-9ba7c2235f69,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - SAN JERONIMO,APURIMAC,SAN JERONIMO,28-12-2024,688d6d83-bdfb-4403-84f8-fa4143d97673,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - TALAVERA,APURIMAC,TALAVERA,28-12-2024,764d0981-2dbf-45c8-94f9-35ca486cc770,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - TALAVERA,APURIMAC,TALAVERA,28-12-2024,ddfcfca6-79fa-4a6a-a190-b83850f1fc37,0,secundaria
https://www.gob.pe/ugelandahuaylas,1,276-002,698.75,19/12/2024,02/01/2025,No Es Necesaria,Secundaria Completa,No Es Necesaria,No Es Necesaria,No Es Necesaria,Trabajador De Servicio,Unidad De Gestion Educativa De Andahuaylas,APURIMAC - TALAVERA,APURIMAC,TALAVERA,28-12-2024,ee13930f-23fe-48f0-b87d-bdde9020b749,0,secundaria
https://www.diresaapurimac.gob.pe/web/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-012,5200.0,19/12/2024,02/01/2025,02 Años De Experiencia General En El Sector Publico Y/O Privado. 01 Año De Experiencia Especifica En Funcion O Materia Similares Al Cargo.,Medico Cirujano,Cursos En Manejo De Urgencias Y Emergencias Y Soporte Vital Basico. Curso De Atención Prehospitalaria De Emergencias. Manejo De Urgencias Médicas Y Rescate En Emergencias.,Conocimientos En Manejo De Urgencias Medico Quirurgicas. Conocimiento En Servicios De Salud Y Atencion En Los Diferentes Niveles De Atencion De Salud. Soporte Vital Básico Avanzado Y Atención Inicial Del Trauma.,Adaptabilidad Al Cambio. Trabajo Bajo Presion Por Las Caracteristicas De Las Funciones Que Desarrolla. Orientacion Por Resultados De Manejo Inicial De Paciente Critico En Situacion De Urgencia Y/O Emergencia Y Dominio De Procedimientos De Emergencia.,Medico Cirujano,Direccion Regional De Salud Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,28-12-2024,441b1b64-7271-4cff-8a36-ac74a3aaa8e6,0,
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ingeniería Ambiental, Biología O Afines A Las Funciones. Colegiatura Y Habilitación.",¿ Cursos O Programas De Especialización En Gestión Ambiental O Afines A Sus Funciones.,¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Gestión Y Fiscalización Ambiental,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,0c2222f4-0025-46a6-9ac7-fb699640a089,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,3000.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ingeniería Civil, Arquitectura O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización Gestión Pública, Planificación Estratégica, Gestión De Inversiones Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Estudios – Unidad Formuladora.,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,21334361-75f8-4596-a896-cb08206b2a12,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ciencias Sociales, Ciencias De La Salud O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Monitoreo Y Evaluación De Proyectos Y Programas De Inclusión Social O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.","Subgerente(A) De La Subgerencia De Educación, Cultura, Deporte Y Salud Y Recreación.",Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,5caa24b6-4202-4523-aefa-a12d12308090,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ciencias Sociales, Ciencias De La Salud O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Monitoreo Y Evaluación De Proyectos Y Programas De Sociales O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Desarrollo Humano,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,28-12-2024,d1c87995-cd66-4091-9d00-233a207cb9e3,48,colegiado
