job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,1914.19,20/12/2024,03/01/2025,2 Años,"Técnico, Bachiller Y/O Titulado","Secretaria, Administración, Contabilidad, Y Otras Carreras Afines.","Gestión Pública, Secretariado, Asistente Administrativo, Microsoft Office, Redacción Documentaria","Trabajo En Equipo, Amable, Discreción, Confidencialidad",Secretario (A) De Gestión Institucional,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,ae879106-5988-4513-9be1-0c1199f0fb39,24,tecnico
https://www.facebook.com/educaciondosdemayo/,1,276-002,1020.75,20/12/2024,03/01/2025,Corresponde 0.15 Puntos Por Cada Mes Acreditado. Un Mes Equivale A 30 Días. No Corresponde Puntaje Por Periodos Menores A 30 Días. Experiencia Especifica: (Se Considera La Experiencia Laboral Acumulada En El Cargo Al Que Postula O Afines En El Sector Público Y/O Privado). Corresponde 0.70 Puntos Por Cada Mes Acreditado. Un Mes Equivale A 30 Días. No Corresponde Puntaje Por Periodos Menores A 30 Días.,Educación Secundaria Completa,"Capacitación En Materias Relacionadas Con El Cargo Realizada En Los Últimos Cinco (05) Años, Con Una Duración Mínima De 24 Horas. Cinco (05) Puntos Por Cada Uno De Ellos.",Capacitaciones En Materias Relacionadas Con El Cargo Realizada En Los Últimos Cinco (5) Años Con Una Duración Mínima De 24 Horas. Cinco (05) Puntos Por Cada Uno De Ellos.,Tener Capacidad Y Analisis,Trabajador De Servicio - Ae,Unidad Ejecutora 303 Educacion Dos De Mayo,HUANUCO - LA UNION,HUANUCO,LA UNION,25-12-2024,2fb96f3e-9bbf-4987-b074-27703bf9bc98,0,secundaria
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2099.19,20/12/2024,03/01/2025,1 Año,Bachiller Y/O Titulo Universitario,"Administración, Contabilidad, Economia Y Otras Carreras Afines.","Gestión Pública, Asistente Administrativo, Microsoft Office","Trabajo En Equipo, Amable, Discreción, Confidencialidad, Responsabilidad, Capacidad Analítica",Asistente De Bienestar Social Y Escalafon,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,373b8927-b045-4c72-90f9-22bc80d0d0d1,12,bachiller
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2150.0,20/12/2024,03/01/2025,1 Año,Egresado Y/O Bachiller,"Administración, Contabilidad, Economia Y Derecho","Gestión Pública, Conocimiento En Redacción, Asistente Administrativo, Microsoft Office","Trabajo En Equipo, Amable, Discreción, Confidencialidad, Responsabilidad, Capacidad Analítica",Asistente De Control Interno,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,015321e3-a3c2-4697-a10c-310e47da021e,12,egresado
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2200.0,20/12/2024,03/01/2025,1 Año,Bachiller Y/O Titulo Universitario,"Administración, Contabilidad, Y Economia","Gestión Pública, Sistemas De Racionalización, Integridad Pública","Trabajo En Equipo, Amable, Discreción, Confidencialidad",Asistente De Racionalización Y Planificación,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,a4e9c907-2a31-4c47-b844-e2bf7fcefc85,12,bachiller
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2200.0,20/12/2024,03/01/2025,1 Año,Egresado Y/O Bachiller,Derecho,"Gestión Pública, Conocimiento En Redacción, Asistente Administrativo, Microsoft Office, Derecho Administrativo.","Empatía, Asertividad, Análisis, Buena Comunicación Oral Y Escrita, Organización De La Información.",Asistente De Recursos Humanos,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,30fa931d-b6ec-4593-a1f9-c3910cf107f3,12,egresado
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2000.0,20/12/2024,03/01/2025,1 Año,"Técnico , Egresado, Bachiller Y/O Titulado","Administración, Contabilidad, Y Otras Carreras Afines.","Gestión Pública, Asistente Administrativo, Microsoft Office, Manejo De Siga","Trabajo En Equipo, Amable, Discreción, Confidencialidad.",Asistente En Patrimonio,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,6cedd60b-f4df-4f47-ad4e-c8e71dd0c0f2,12,tecnico
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2900.0,20/12/2024,03/01/2025,2 Años,"Titulo Universitario, Colegiado Y Habilitado",Ingenieria Civil O Arquitectura,"Gestión Pública, Saneamiento Fisico Legal De Inmuebles, Ejecucion Y Supervision De Obras Públicas","Analisis, Razonamiento Logico, Sintesis E Iniciativa",Especialista En Infraestructura,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,5e38ed3e-643c-4884-939d-9ff12d7b2c8d,24,colegiado
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2714.19,20/12/2024,03/01/2025,1 Año,"Titulo Universitario, Colegiado Y Habilitado",Derecho,"Gestión Pública, Sistema De Recursos Humanos En Sector Educación, Derecho Laboral Y Público, Derecho Administrativo Y Procesos Administrativos Disciplinarios. Manejo De Normativa Relacionada Con El Sector Educación.","Trabajo En Equipo, Amable, Discreción, Confidencialidad, Responsabilidad, Capacidad Analítica",Especialista En Procesos Administrativos Disciplinarios,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,db2b86a9-6aea-4869-a15c-1569c24929a8,12,colegiado
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2864.19,20/12/2024,03/01/2025,2 Años,Bachiller Y/O Titulo Universitario Con Certificación En Osce,"Economía, Administración, Contabilidad","Ley De Contrataciones Vigente Y Siga - Mef - Módulo De Logística.Programa De Especialización En Contrataciones Y Adquisiciones Con El Estado Vigente - Diplomado, Certificado, Curso O Taller Siga.","Análisis, Organización De La Información, Planificación Y Control.",Especialista En Abastecimiento,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,46716a88-e58d-4b1c-a0af-fe7b4870507f,24,bachiller
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2500.0,20/12/2024,03/01/2025,2 Años,Bachiller Y/O Titulo Universitario,En Computacion E Informatica O Ingenieria De Sistemas O Ingenieria En Computacion E Informatica,Manejo De Estrategias Y Herramientas De Uso De Tecnologías De La Información Y Comunicación Aplicadas Al Proceso De Enseñanza Y Aprendizaje (Evaluación Técnica). Se Desenvuelve En Entornos Virtuales Generados Por La Tic.,"Trabajo En Equipo, Amable, Discreción, Confidencialidad.",Especialista En Computo E Informática,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,91fe9e12-d2c3-4ec7-8bd5-bbaca09024e8,24,bachiller
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2514.19,20/12/2024,03/01/2025,2 Años,"Titulo Universitario, Colegiado Y Habilitado","Administración, Contabilidad, Economía","Gestión Pública, Legislación Laboral, Ley N° 30057 - Ley Del Servicio Civil Y Sistema Administrativo De Gestión De Recursos Humanos.","Análisis, Autocontrol, Organización De La Información Y Empatía.",Especialista En Nexus Y Airshp,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,d7aa17dc-3d67-4a35-adc3-e8790e866936,24,colegiado
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2050.0,20/12/2024,03/01/2025,1 Año,"Técnico, Bachiller Y/O Titulado","Secretariado, Administración, Contabilidad, Y Economia","Gestión Pública, Ofimática, Gestión Y/O Tramitación De Documentos, Redacción.","Capacidad Para Trabajar En Equipo, Búsqueda De La Información, Orientación Hacia El Logro, Tener Vocación De Servicio, Habilidades Comunicacionales, Asertividad Y Empatía",Mesa De Partes,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,db012196-a580-45aa-8ff9-cc31064a7655,12,tecnico
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2014.19,20/12/2024,03/01/2025,1 Año,"Técnico, Bachiller Y/O Titulado","Secretariado, Administración, Contabilidad, Y Otras Carreras Afines.","Gestión Pública, Secretariado, Asistente Administrativo, Microsoft Office, Redacción Documentaria","Trabajo En Equipo, Amable, Discreción, Confidencialidad",Secretario (A) De Gestión Administrativa,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,2a7c9709-1f2b-4176-8fd3-11434a490174,12,tecnico
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,1760.0,20/12/2024,03/01/2025,1 Año,Título Pedagógico De Profesor Y/O Título Técnico Superior,Título Pedagógico De Profesor Con Estudios En Informática Y/O Título Técnico Superior De La Carrera De Computación E Informática Y/O Contabilidad O Carreras Afines.,"Normatividad Del Sector Educación, Ley De Procedimiento Administrativo General, Otras Inherentes Al Cargo A Desempeñar","Empatía, Asertividad, Análisis, Buena Comunicación Oral Y Escrita, Organización De La Información.",Técnico Administrativo En Siagie Y Estadística,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA,HUANUCO,HUACAYBAMBA,25-12-2024,e48e008d-319d-47ac-8f25-087e1f2a9087,12,tecnico
https://www.facebook.com/share/1bpbcl7tbt/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3350.0,16/12/2024,30/12/2024,• Experiencia General: No Menor De Tres (03) Años En El Sector Público O Privado. • Experiencia Especifica: No Menor De Dos (02) Años En El Area De Tesoreria.,"• Titulado En Contabilidad, Administración Y/O Carreras Afines.","Sistema Instegrado De Administracion Financiera (Siaf), Gestion De Teoseria.","• Gestión Pública, Sistemas Administrativos Del Estado, Ofimática Nivel Básico.","• Organización, Proactivo, Trabajo En Equipo Y Bajo Presión, Dinámico, Buen Trato Al Público.",Sub Gerencia De Tesoreria,Municipalidad Distrital De Marias,HUANUCO - MARIAS,HUANUCO,MARIAS,25-12-2024,b28b5d44-6fc5-40d8-8309-c2d2b9625ccd,36,titulado
https://www.facebook.com/share/1bpbcl7tbt/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3350.0,16/12/2024,30/12/2024,•Experiencia General: No Menor De Tres (03) Años En El Sector Público O Privado. •Experiencia Especifica: No Menor De Dos (02) Años En El Área De Logística Y/O Abastecimiento.,"•Título Universitario En Contabilidad, Administración Y/O Economía , Colegiado Y Habilitado Y Certificación De La Osce","•Gestión Pública, Ley De Contrataciones Del Estado, Sistema Integrado De Gestión Administrativo –(Siga), Sistema Integrado De Administración Financiero –(Siaf), Procedimientos Administrativos.","•Deseable En Temas Referentes A Gestión Pública, Sistemas Administrativos Del Estado Y Ofimática Intermedia.","•Facilidad De Comunicación, Trabajo En Equipo Y Bajo Presión Y Capacidad Analítica.",Sub Gerencia De Logistica Y Control Patrimonial,Municipalidad Distrital De Marias,HUANUCO - MARIAS,HUANUCO,MARIAS,25-12-2024,69989796-b824-4cbf-8856-849652f2cbea,36,colegiado
https://portalweb.unas.edu.pe/convocatoria-de-personal,1,276-33,1270.0,13/12/2024,27/12/2024,-B. Experiencia Laboral General De Cuatro (04) Años En El Sector Público O Privado. C. Experiencia Especifica De Dos (02) Años Desempeñando Funciones Relacionadas Al Cargo. D. Experiencia Especifica De Un (01) Año En Puestos O Cargos Como Coordinador (A).,"A. Título Universitario En Administración, Ingeniería Y/O Carreras Afines Al Cargo.",No Requerido,"E. Conocimientos Técnicos En Gestión De Proyectos De Investigación Y/O Ética E Integridad Científica Y/O Gestión De La Transferencia Tecnológica. F. Cursos, Programas De Especialización Y/O Diplomados En Ética E Integridad Científica. G. Cursos, Programas De Especialización Y/O Diplomados En Gestión De La Investigación En Universidades. H. Cursos, Programas De Especialización Y/O Diplomados En Redacción De Artículos Científicos. I. Cursos, Programas De Especialización Y/O Diplomados En Propiedad Intelectual. J. Capacitación En Uso De Herramientas De Acceso A Indicadores De Desempeño En Investigación. K. Conocimiento De Ofimática A Nivel Intermedio.",Responsabilidad Y Trabajo En Equipo,Coordinador (A),Universidad Nacional Agraria De La Selva,HUANUCO - RUPA-RUPA,HUANUCO,RUPA-RUPA,25-12-2024,f5af188d-ac5e-4117-b187-367cf37411a1,48,titulado
https://portalweb.unas.edu.pe/convocatoria-de-personal,1,276-36,1270.0,13/12/2024,27/12/2024,- Experiencia Laboral General De Cuatro (04) Años En El Sector Público O Privado. - Experiencia Especifica De Dos (02) Años Desempeñando Funciones Relacionadas En Áreas O Actividades Académicas Y/O Asesor Pedagógico Y/O Especialista En Educación.,"Título Profesional Universitario, Licenciado En Educación, Administración, Ingeniero Y/O Afines.",Doctor O Con Estudios Culminados De Doctorado.,"Capacitaciones Relacionadas En Dirección Con Liderazgo Pedagógica, Gestión Educativa, Administración De La Educación, Ofimática Intermedia, Otras Capacitaciones En Temas Relacionados.",Responsabilidad Y Trabajo En Equipo,Profesional III,Universidad Nacional Agraria De La Selva,HUANUCO - RUPA-RUPA,HUANUCO,RUPA-RUPA,25-12-2024,95335759-dbc8-4b44-a41a-f653a5fd2afc,48,titulado
https://portalweb.unas.edu.pe/convocatoria-de-personal,1,276-31,1147.0,13/12/2024,27/12/2024,- Experiencia Laboral Mínima De Un (01) Años En El Sector Público O Privado. - Experiencia Mínima De Un (01) Años En Labores De En Laboratorio De Nutrición,Técnico Básico Incompleto/Secundaria Completa.,No Requerido,- Conocimiento En Métodos Y Técnicas En Laboratorio De Nutrición.,Responsabilidad Y Trabajo En Equipo,Técnico II,Universidad Nacional Agraria De La Selva,HUANUCO - RUPA-RUPA,HUANUCO,RUPA-RUPA,25-12-2024,44377c7d-ab06-433a-8b5c-defa56a7758d,12,secundaria
https://www.gob.pe/iiap,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-55,7186.19,13/12/2024,27/12/2024,"Experiencia General: Ocho (08) Años En El Sector Público Y/O Privado. Experiencia Específica:En Puestos O Cargos De Directivo: 02) Años O Equivalencia. Equivalencias: • Experiencia En Cargos De Funcionarios/As Públicos/As De Órganos De Alta Dirección. • Experiencia Como Ejecutivo/A O Sub-Jefe/A De Unidad Orgánica, O El Que Haga Sus Veces, O Responsable De Unidad Funcional Formalmente Establecida Que Tenga A Cargo Uno O Más Equipos. • Experiencia Ejerciendo Labores De Asesoría A Órganos De Alta Dirección, A Excepción De Coordinadores/As Parlamentarios/As, Asesores/As De Consejos Directivos O Asesores/As Con Función Política. - Experiencia Específica En Función O Materia: 04 Años. - Dos (02) Años Como Coordinador De Proyectos De Investigación. - Haber Participado, Como Ponente, En 03 Eventos Científicos(Congresos, Simposios U Otros) A Nivel Nacional, O Internacional. - Haber Participado, Como Organizador, En 03 Eventos De Capacitación (Cursos, Talleres U Otros Eventos).","Título Profesional En Biología, Ecología, Acuicultura U Otras Carreras Afines Por La Formación. Colegiado Y Habilitado. Con Maestría Y/O Doctorado En Biología, Ecología, Acuicultura U Otras Afines.","Ochenta (80) Horas De Capacitación Acumulada En: Formulación Y Evaluación De Proyectos De Inversión Pública, Planeamiento Y Presupuesto Público, Estructura Y Organización Del Estado E Instrumentos De Gestión Pública. Dos (02) Programas De Especialización: 1 En Gestión Pública Y 1 En Biodiversidad O Acuicultura. Acreditar Tres (03) Artículos Científicos Publicados En Revistas Científicas Indexadas.","Conocimientos Sobre Procesos Técnicos De Investigación Técnica Y Científica. Formulación De Planes Y Proyectos De Investigación. Conocimientos De Tecnologías Acuícolas Amazónica. Conocimiento Del Proceso Administrativo De Los Recursos Financieros. Conocimiento De Word Y Excel, Nivel Básico.","Actitud Y Suficiencia Para Trabajar En Equipo Y Bajo Presión. Proactividad. Dinamismo. Control De Impulsos. Motivación De Logros. Creatividad E Iniciativa Para El Desarrollo De Las Actividades. Capacitación De Coordinación Con Instituciones Locales, Regionales, Nacionales E Internacionales.",Director/A Regional Iiap Huánuco.,Instituto De Investigaciones De La Amazonia Peruana,HUANUCO - CASTILLO GRANDE,HUANUCO,CASTILLO GRANDE,25-12-2024,d5b09da3-ea94-4410-8333-9a9841809fd7,96,colegiado
"https://pagina web de la municipalidad distrital de san rafael, https://drive.google.com/drive/folders/1cc-3n5ulhwenrgwbsidddabvwxyggbme, pagina web de la municipalidad distrital de san rafael",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-3,2600.0,12/12/2024,26/12/2024,Experiencia General: Mínimo De (Dos) 2 Años De Experiencia Laboral Ya Sea En El Sector Público O Privado Experiencia Especifica: A. Mínimo De (Un) 1 Año De Experiencia En Función O En La Materia B. En Base A La Experiencia Requerida Para El Puesto (Parte A) (Un) 1 Años En El Sector Público. C. Nivel Mínimo De Puesto Que Se Requiere Como Experiencia Ya Sea En El Sector Público O Privado. Jefe De Área O Responsable,"Bachiller Administración, Economía, Contabilidad O Afines Por La Formación Profesional.",B). Cursos O Programas De Especialización Requeridos Y Sustentados Con Do-Cumentos: Legislación Laboral,A). Conocimientos Técnicos Principales Requeridos Para El Puesto (No Se Re-Quiere Sustentar Con Documentos): Conducción De Personal Y Sistemas Administrativos.,"Orientación A Resultados. Vocación De Servicio. Trabajo En Equipo. Capacidad De Gestión. Liderazgo. Visión Estratégica. Conducta Responsable, Honesta Y Pro Activa. Demostrar Cortesía En El Trato Y Buena Educación.",Jefe De La Unidad De Recursos Humanos,Municipalidad Distrital De San Rafael,HUANUCO - SAN RAFAEL,HUANUCO,SAN RAFAEL,25-12-2024,56db07f0-f82a-4e2f-9e99-0f185f5e15a5,24,bachiller
"https://drive.google.com/drive/folders/1cc-3n5ulhwenrgwbsidddabvwxyggbme, pagina web de la municipalidad distrital de san rafael",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-3,2700.0,12/12/2024,26/12/2024,Experiencia General: Mínimo De (Tres) 3 Años De Experiencia Laboral Ya Sea En El Sector Público O Privado Experiencia Especifica: A. Mínimo De (Un) 1 Año De Experiencia En Función O En La Materia. B. En Base A La Experiencia Requerida Para El Puesto (Parte A) 2 Años En El Sector Público. C. Nivel Mínimo De Puesto Que Se Requiere Como Experiencia Ya Sea En El Sector Público O Privado. Subgerente O Gerente.,"Agronomía, Administración, Ingeniería Ambiental O Afines Por La For-Mación Laboral Colegiado Y Habilitado.",B). Cursos O Programas De Especialización Requeridos Y Sustentados Con Documentos: Capacitación Especializada En Programas De Desarrollo Económico Y Gestión Ambiental.,"A). Conocimientos Técnicos Principales Requeridos Para El Puesto (No Se Requiere Sustentar Con Documentos): Formulación, Ejecución Y Eva-Luación De Planes Y Proyectos Productivos Y Económicos.","Orientación A Resultados Vocación De Servicio. Trabajo En Equipo. Articulación Con El Entorno Político. Capacidad De Gestión. Liderazgo. Visión Estratégica. Conducta Responsable, Honesta Y Pro Activa. Demostrar Cortesía En El Trato Y Buena Educación.",Subgerente  De Desarrollo Economico Productivo,Municipalidad Distrital De San Rafael,HUANUCO - SAN RAFAEL,HUANUCO,SAN RAFAEL,25-12-2024,6595edbb-0be5-4436-85da-ab65978b3aa3,36,colegiado
"https://pagina web de la municipalidad distrital de san rafael, https://drive.google.com/drive/folders/1cc-3n5ulhwenrgwbsidddabvwxyggbme",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-3,2700.0,12/12/2024,26/12/2024,Experiencia General: Mínimo De (Tres) 3 Años De Experiencia Laboral Ya Sea En El Sector Público O Privado Experiencia Especifica: A. Mínimo De (Un) 1 Año De Experiencia En Función O En La Materia. B. En Base A La Experiencia Requerida Para El Puesto (Parte A) 2 Años En El Sector Público. C. Nivel Mínimo De Puesto Que Se Requiere Como Experiencia Ya Sea En El Sector Público O Privado. Subgerente O Gerente.,"Titulado En Sociología, Administración, Economía, Contabilidad O Afines Por La Formación Profesional Colegiado Y Habilitado.","B). Cursos O Programas De Especialización Requeridos Y Sustentados Con Documentos: Planeamiento Estratégico, Curso Especializado En Diseño, Monitoreo Y Evaluación De Proyectos Y Programas Sociales U Otros Afines Al Cargo.",A). Conocimientos Técnicos Principales Requeridos Para El Puesto (No Se Requiere Sustentar Con Documentos): Sistemas Administrativos.,"Orientación A Resultados. Vocación De Servicio. Trabajo En Equipo. Capacidad De Gestión. Articulación Con El Entorno Político. Liderazgo. Visión Estratégica. Conducta Responsable, Honesta Y Proactiva. Demostrar Cortesía En El Trato Y Buena Educación.",Subgerente  De Desarrollo Social Y Servicios Comunales,Municipalidad Distrital De San Rafael,HUANUCO - SAN RAFAEL,HUANUCO,SAN RAFAEL,25-12-2024,e975db10-5a60-44f9-ba65-5ce2d4480cfa,36,colegiado
"https://www.pj.gob.pe, oportunidad laboral",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-046,2972.0,12/12/2024,26/12/2024,Experiencia Laboral General No Menor De Dos (02) Años En El Sector Público Y/O Privado. Experiencia Laboral Específica No Menor De (1) Año En Labores Similares En El Sector Público.,Título Profesional Universitario En Derecho Con Colegiatura Vigente Y Habilitado (A).,Especializaciones O Diplomados En Temas Relacionados Al Derecho Procesal Penal. Cursos En Temas Relacionados Al Derecho Procesal Penal.,Curso De Ofimática Básica,"Comprensión Lectora, Dinamismo, Empatía, Iniciativa, Análisis",Especialista Judicial De Juzgado,Poder Judicial,HUANUCO - HUANUCO,HUANUCO,HUANUCO,25-12-2024,d065dc55-7fc0-4df7-92b8-504ba1a16574,24,colegiado
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3014.19,12/12/2024,26/12/2024,01 Años,Titulo Profesional Universitario De Enfermeria,Estudio En Salud Publica,Conocimiento De Las Normas Tecnicas Vigentes De Minsa,"Capacidad De Trabajo Bajo Presion, Capacidad De Trabajo En Equipo,Capacidad De Trabaja Multidisciplinario, Entre Otros",Enfermeria( O),Unidad Ejecutora: 407 Red De Salud Puerto Inca,HUANUCO - PUERTO INCA,HUANUCO,PUERTO INCA,25-12-2024,ba86fb40-8734-4b2b-8321-c559a43fce03,12,titulado
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3014.19,12/12/2024,26/12/2024,01 Años,Titulo Profesional Universitario De Enfermeria,Estudio En Salud Publica,Conocimiento De Las Normas Tecnicas Vigentes De Minsa,"Capacidad De Trabajo Bajo Presion, Capacidad De Trabajo En Equipo,Capacidad De Trabaja Multidisciplinario, Entre Otros",Enfermeria( O),Unidad Ejecutora: 407 Red De Salud Puerto Inca,HUANUCO - PUERTO INCA,HUANUCO,PUERTO INCA,25-12-2024,b7415e89-e743-4983-91d2-2ecd3bfeffdc,12,titulado
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3014.19,12/12/2024,26/12/2024,01 Años,Titulo Profesional Universitario De Enfermeria,Estudio En Salud Publica,Conocimiento De Las Normas Tecnicas Vigentes De Minsa,"Capacidad De Trabajo Bajo Presion, Capacidad De Trabajo En Equipo,Capacidad De Trabaja Multidisciplinario, Entre Otros",Enfermeria( O),Unidad Ejecutora: 407 Red De Salud Puerto Inca,HUANUCO - PUERTO INCA,HUANUCO,PUERTO INCA,25-12-2024,c65f6287-eaf0-4a6b-aa93-5f7ed2e82953,12,titulado
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3014.19,12/12/2024,26/12/2024,01 Años,Titulo Profesional Universitario De Enfermeria,Estudio En Salud Publica,Conocimiento De Las Normas Tecnicas Vigentes De Minsa,"Capacidad De Trabajo Bajo Presion, Capacidad De Trabajo En Equipo,Capacidad De Trabaja Multidisciplinario, Entre Otros",Enfermeria( O),Unidad Ejecutora: 407 Red De Salud Puerto Inca,HUANUCO - PUERTO INCA,HUANUCO,PUERTO INCA,25-12-2024,ab2148ad-a3f0-4686-87be-ff5684b1338f,12,titulado
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3014.19,12/12/2024,26/12/2024,01 Años,Titulo Profesional Universitario De Enfermeria,Estudio En Salud Publica,Conocimiento De Las Normas Tecnicas Vigentes De Minsa,"Capacidad De Trabajo Bajo Presion, Capacidad De Trabajo En Equipo,Capacidad De Trabaja Multidisciplinario, Entre Otros",Enfermeria( O),Unidad Ejecutora: 407 Red De Salud Puerto Inca,HUANUCO - PUERTO INCA,HUANUCO,PUERTO INCA,25-12-2024,8a241b67-01c1-4082-b224-c2056b4d5e01,12,titulado
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3014.19,12/12/2024,26/12/2024,01 Años,Titulo Profesional Universitario De Enfermeria,Estudio En Salud Publica,Conocimiento De Las Normas Tecnicas Vigentes De Minsa,"Capacidad De Trabajo Bajo Presion, Capacidad De Trabajo En Equipo,Capacidad De Trabaja Multidisciplinario, Entre Otros",Enfermeria( O),Unidad Ejecutora: 407 Red De Salud Puerto Inca,HUANUCO - PUERTO INCA,HUANUCO,PUERTO INCA,25-12-2024,a903755c-c6f2-4a69-a631-1638d16e2ff3,12,titulado
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3014.19,12/12/2024,26/12/2024,01 Años,Titulo Profesional Universitario De Enfermeria,Estudio En Salud Publica,Conocimiento De Las Normas Tecnicas Vigentes De Minsa,"Capacidad De Trabajo Bajo Presion, Capacidad De Trabajo En Equipo,Capacidad De Trabaja Multidisciplinario, Entre Otros",Enfermeria( O),Unidad Ejecutora: 407 Red De Salud Puerto Inca,HUANUCO - PUERTO INCA,HUANUCO,PUERTO INCA,25-12-2024,670a632b-a485-4630-8f75-156de24aac52,12,titulado
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3014.19,12/12/2024,26/12/2024,01 Años,Titulo Profesional Universitario De Enfermeria,Estudio En Salud Publica,Conocimiento De Las Normas Tecnicas Vigentes De Minsa,"Capacidad De Trabajo Bajo Presion, Capacidad De Trabajo En Equipo,Capacidad De Trabaja Multidisciplinario, Entre Otros",Enfermeria( O),Unidad Ejecutora: 407 Red De Salud Puerto Inca,HUANUCO - PUERTO INCA,HUANUCO,PUERTO INCA,25-12-2024,8df16a2b-75d7-44a2-9363-3825332ba01b,12,titulado
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3014.19,12/12/2024,26/12/2024,01 Años,Titulo Profesional Universitario De Enfermeria,Estudio En Salud Publica,Conocimiento De Las Normas Tecnicas Vigentes De Minsa,"Capacidad De Trabajo Bajo Presion, Capacidad De Trabajo En Equipo,Capacidad De Trabaja Multidisciplinario, Entre Otros",Enfermeria( O),Unidad Ejecutora: 407 Red De Salud Puerto Inca,HUANUCO - PUERTO INCA,HUANUCO,PUERTO INCA,25-12-2024,b0a2b6d5-78fd-4c77-b6a6-7d843bc2387c,12,titulado
