job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,2100.0,19/12/2024,02/01/2025,"¿ Experiencia General: Cuatro (4) Años De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Tres (03) Años De Experiencia Específica En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Dos (02) Años Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia (2) Y Un (01) Año En El Sector Público. (2) Considerar El Artículo 25 Del Reglamento De La Ley N° 31419. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.","¿ Título Profesional Otorgado Por Universidad, En Las Carreras De Ingeniería Agrícola, Agronomía, Economía, O Afines Por La Formación. ¿ Colegiatura Y Habilitación Profesional",¿ Cursos Y/O Programas De Especialización En Desarrollo Económico O Afines A La Materia (Mínimo 90 Horas Acumuladas). ¿ Gestión Pública,¿ Conocimiento En Ofimática Nivel Intermedio. ¿ Quechua Nivel Básico,"¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Gerente (A) De Desarrollo Económico,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,4e240837-b395-4d7f-8daf-e056eac73410,48,colegiado
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,2100.0,19/12/2024,02/01/2025,"¿ Experiencia General: Dos (2) Años De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Dos (02) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos De Especialista, Analista, Asistente O Similares, En El Sector Público O Privado. Un (01) Año De Experiencia En El Sector Público. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.","¿ Titulado En Las Carreras De Contabilidad, Economía, Administración, O Afines Por La Formación.","Cursos En Gestión De Tesorería, Siaf-Sp O Afines A La Materia (Mínimo 50 Horas Acumulados).",¿ Conocimiento En Ofimática Nivel Intermedio. ¿ Quechua Nivel Básico,"¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Especialista En Tesorería,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,a02e6097-e5dc-4c30-98b4-1447bad0d34e,24,titulado
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,2100.0,19/12/2024,02/01/2025,"¿ Experiencia General: No Menor De Cuatro (2) Años De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Dos (02) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos De Especialista, Analista, Asistente O Similares, En El Sector Público O Privado. Un (01) Año De Experiencia En El Sector Público. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.",¿ Titulado En La Carrera De Contabilidad ¿ Colegiatura Y Habilitación Profesional,¿ Cursos En Formulación De Estados Financieros O Afines A La Materia (Mínimo 50 Horas Acumulados).,¿ Conocimiento En Ofimática Nivel Intermedio. ¿ Quechua Nivel Básico,"¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Especialista En Contabilidad,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,80d045dc-cc8e-4ffe-93ea-5b316766a455,24,colegiado
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1500.0,19/12/2024,02/01/2025,"¿ Experiencia General: No Menor De Cuatro (2) Años De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Dos (02) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos De Especialista, Analista, Asistente O Similares, En El Sector Público O Privado. Un (01) Año De Experiencia En El Sector Público. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.","¿ Titulado En Las Carreras De Ciencias De La Comunicación, Relaciones Públicas, O Afines Por La Formación.","Cursos En Comunicación, Imagen Institucional O Afines A La Materia (Mínimo 50 Horas Acumulados).",¿ Conocimiento En Ofimática Nivel Intermedio. ¿ Quechua Nivel Básico,"¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Especialista De Comunicación E Imagen Institucional,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,4b12da3c-80d2-4539-ba61-08c409eb52a8,24,titulado
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1500.0,19/12/2024,02/01/2025,"¿ Experiencia General: Tres (3) Años De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Dos (02) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos De Ejecutivo, Especialista, Coordinador, Supervisor O Similares, En El Sector Público O Privado. Un (01) Año De Experiencia En El Sector Público. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.","¿ Titulado En Las Carreras De Administración, Derecho, O Afines Por La Formación.",¿ Cursos En Transportes Y Seguridad Vial O Afines A La Materia (Mínimo 60 Horas Acumulados). ¿ Colegiatura Y Habilitación Profesional,¿ Conocimiento En Ofimática Nivel Intermedio. ¿ Quechua Nivel Básico,"¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Ejecutivo(A) De Transporte Y Seguridad Vial,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,3e6aab78-c4c6-4744-9de4-edfd3d4b98e9,36,titulado
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1500.0,19/12/2024,02/01/2025,"¿ Experiencia General: No Menor De Cuatro (3) Años De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Dos (02) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos De Ejecutivo, Especialista, Coordinador, Supervisor O Similares, En El Sector Público O Privado. Un (01) Año De Experiencia En El Sector Público. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.","¿ Titulado En Las Carreras En Biología, Ingeniería Ambiental, Ingeniería Química, O Afines Por La Formación. ¿ Colegiatura Y Habilitación Profesional","Cursos En Gestión Integral De Residuos Sólidos, Limpieza Pública O Afines A La Materia (Mínimo 60 Horas Acumulados). ¿ Colegiatura Y Habilitación Profesional",¿ Conocimiento En Ofimática Nivel Intermedio. ¿ Quechua Nivel Básico,"¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Ejecutivo De Gestión Integral De Residuos Sólidos,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,33ba7e82-fe5a-4f82-8d68-d7be0c73b2ba,36,colegiado
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1500.0,19/12/2024,02/01/2025,"¿ Experiencia General: No Menor De Tres (3) Años De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Dos (02) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos De Ejecutivo, Especialista, Coordinador, Supervisor O Similares, En El Sector Público O Privado. Un (01) Año De Experiencia En El Sector Público. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.","¿ Titulado En Las Carreras De Contabilidad, Administración, Derecho, O Afines Por La Formación. ¿ Colegiatura Y Habilitación Profesional",¿ Cursos En Administración Tributaria Municipal O Afines A La Materia (Mínimo 60 Horas Acumulados).,"¿ Procesador De Textos, Hojas De Cálculo Y Programas De Presentaciones (Nivel Intermedio) ¿ Quechua Nivel Básico","¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Ejecutivo De Administración Tributaria,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,ed6411bf-1dfc-40df-8332-822d9000e883,36,colegiado
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1350.0,19/12/2024,02/01/2025,"¿ Experiencia General: Un (1) Año De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos Similares, En El Sector Público O Privado. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.",Secundaria Completa,"¿ Cursos En Mecánica Automotriz En General, O Afines A La Materia (Mínimo 20 Horas Acumulados). ¿ Licencia De Conducir Vigente De Acuerdo Al Vehículo A Su Cargo.","¿ Conocimiento De Manejo En Ofimática A Nivel Básico (Microsoft Word, Excel, Power Point, Etc).","¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Conductor De Vehículo - Serenazgo,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,dfa7fcc9-0c27-4b99-8575-823634b790ee,12,secundaria
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1350.0,19/12/2024,02/01/2025,"¿ Experiencia General: Un (1) Año De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos Similares, En El Sector Público O Privado. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.",Secundaria Completa,"¿ Cursos En Mecánica Automotriz En General, O Afines A La Materia (Mínimo 20 Horas Acumulados). ¿ Licencia De Conducir Vigente De Acuerdo Al Vehículo A Su Cargo.","¿ Sistemas Administrativos Relacionados A La Materia. ¿ Conocimiento De Manejo En Ofimática A Nivel Básico (Microsoft Word, Excel, Power Point, Etc).","¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Conductor De Vehículo - Oficial,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,291ddff6-f040-4b02-89b8-f353b5776053,12,secundaria
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1800.0,19/12/2024,02/01/2025,"¿ Experiencia General: Un (01) Año De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos De Asistente O Similares, En El Sector Público O Privado. Un (01) Año De Experiencia En El Sector Público. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.","¿ Egresado En Las Carreras De Ingeniería Civil, Arquitectura, Economía, Ingeniería Agrícola O Afines Por La Formación.","¿ Cursos En Infobras, Seguimiento De Inversiones O Afines A La Materia (Mínimo 30 Horas Acumulados).",¿ Conocimiento Ofimática Nivel Intermedio ¿ Conocimiento En Quechua Nivel Básico,"¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Asistente(A) De Infobras Y Seguimiento De Inversiones.,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,7de782d1-cde2-4584-9bed-1f76d1669b92,12,egresado
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1400.0,19/12/2024,02/01/2025,"¿ Experiencia General: No Menor De Tres (3) Años De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Dos (2) Años De Experiencia En El Sector Público Como Auxiliar O Asistente La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.","Técnico(A) Superior Titulado En: Contabilidad, Administración, Secretariado, O Técnico En Computación E Informática U Otras Afines A La Formación",¿ Gestión Administrativa O Gestión Documental O Asistente Gerencial O Archivo O Afines.,¿ Conocimiento En Ofimática Nivel Intermedio. ¿ Quechua Nivel Básico,¿ Razonamiento Lógico ¿ Razonamiento Verbal. ¿ Organización De Información. ¿ Comprensión. ¿ Calidad Y Excelencia. ¿ Orientación A Resultados. ¿ Trabajo En Equipo ¿ Compromiso Y Responsabilidad En El Cumplimiento De Metas Y Objetivos ¿ Reserva Y Confidencialidad,Asistente En Administrativo 1,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,186dd05f-29d6-4cf1-bc39-8058fd321280,36,tecnico
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1200.0,19/12/2024,02/01/2025,"¿ Experiencia General: Un (1) Año De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Uno (1) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos De Apoyo O Similares, En El Sector Público O Privado. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.",¿ Titulado En Las Carreras Técnicas De Contabilidad Administración O Afines A Su Formación.,¿ Cursos En Contrataciones Del Estado O Afines A La Materia (Mínimo 20 Horas Acumulados).,¿ Conocimiento En Ofimática Nivel Intermedio. ¿ Quechua Nivel Básico,"¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Apoyo Abastecimiento,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,1d4cebd6-ff96-429c-96f3-2101e116aef0,12,titulado
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1200.0,19/12/2024,02/01/2025,"¿ Experiencia General: No Menor De Un (1) Año De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Uno (1) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos De Apoyo O Similares, En El Sector Público O Privado. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.",¿ Titulado En Las Carreras Técnicas De Contabilidad Administración O Afines A Su Formación.,¿ Gestión De Almacenes O Afines A La Materia (Mínimo 20 Horas Acumulados),¿ Conocimiento En Ofimática Nivel Intermedio. ¿ Quechua Nivel Básico,"¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Apoyo Almacén,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,241465d9-36eb-4235-995e-feac846a5bff,12,titulado
https://www.facebook.com/muni.sancos.7      https://www.gob.pe/munihuancasancos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,1100.0,19/12/2024,02/01/2025,"¿ Experiencia General: Un (01) Año De Experiencia General, Ya Sea En El Sector Público Y/O Privado. ¿ Experiencia Específica: Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. Un (01) Año De Experiencia En Cargos De Apoyo O Similares, En El Sector Público O Privado. La Experiencia Se Acreditará Con Cualquiera De Los Siguientes Documentos: (I) Copia Simple De Contratos Y/U Orden De Servicio Y Su Respectiva Conformidad O (II) Constancias O (III) Certificados O (IV) Cualquier Otra Documentación Que, De Manera Fehaciente Acredite La Experiencia.","¿ Titulado De La Carrera Técnica De Archivística, Secretariado, Administración, Computación, Informática, O Afines Por La Formación.","Cursos En Gestión De Archivos, Digitalización, Custodia Y Conservación O Afines A La Materia (Mínimo 20 Horas Acumulados).",¿ Conocimiento En Ofimática Nivel Intermedio. ¿ Quechua Nivel Básico,"¿ Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad, Integridad, Comportamiento Ético Pro Actividad, Auto Organización, Disciplina Confiabilidad Tolerancia En El Trabajo En Presión Vocación De Servicio",Apoyo Gestión De Archivos – Mesa De Partes,Municipalidad Provincial De Huancasancos,AYACUCHO - SANCOS,AYACUCHO,SANCOS,19-12-2024,082444bd-9c86-49ff-81bf-5541f5115b71,12,tecnico
https://www.facebook.com/profile.php?id=100063118815123,1,276-01,2321.65,13/12/2024,27/12/2024,No Especifica,Educacion Secundaria Completa,Relacionados Al Cargo,Relacionados Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Trabjador De Servicio,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - SARA SARA,AYACUCHO,SARA SARA,19-12-2024,47985864-50f8-4834-996c-89fb00eec212,0,secundaria
https://www.facebook.com/profile.php?id=100063118815123,1,276-03,2321.65,13/12/2024,27/12/2024,No Especifica,Secundaria Completa,Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Trabajador De Servicio,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - SAN JOSE DE USHUA,AYACUCHO,SAN JOSE DE USHUA,19-12-2024,f4983a0e-292e-401c-b4d2-a8dc073b6cba,0,secundaria
https://http://www.ugelamar.edu.pe,1,276-001,2500.0,13/12/2024,27/12/2024,General: 01 Año En El Sector Publico Y/O Privado Especifica: 01 Año En El Sector Publico Y/O Privado (Analista/Especialista),"Titulado/Licenciado En Administración, Contabiliad O Economía","Capacitacion En Contrataciones Del Estado, Sistema De Presupuesto, Gestión De Presupuesto, Planeamiento Estrategico","Siaf, Siga","Organización De La Información, Liderazgo, Redacción, Análisis, Síntesis",Especialista En Finanzas I,Unidad Ejecutora Educacion Vrae La Mar,AYACUCHO - SAN MIGUEL,AYACUCHO,SAN MIGUEL,19-12-2024,ff0a0b73-0790-4bb1-b1a7-a93a5f0cddb8,12,titulado
https://www.facebook.com/profile.php?id=100063118815123,1,276-11,2699.65,13/12/2024,27/12/2024,No Especifica,Titulo Profesional Universitario En Contabilidad,Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Contador,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - PAUSA,AYACUCHO,PAUSA,19-12-2024,49247fc7-f43b-4d0b-8fad-05a0256e9df5,0,titulado
https://www.facebook.com/profile.php?id=100063118815123,1,276-10,2699.65,13/12/2024,27/12/2024,No Especifica,"Titulo Profesional Universitario En Administracion, Relaciones Industriales, Contabilidad, Derecho, Economia, Ingenieria Indutrial O Psicologia",Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Especialista Administrativo,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - PAUSA,AYACUCHO,PAUSA,19-12-2024,2511ecc6-49f2-494e-8347-8e1392e311df,0,titulado
https://www.facebook.com/profile.php?id=100063118815123,1,276-12,2699.65,13/12/2024,27/12/2024,No Especifica,"Titulo Profesional Universitario En Contabilidad, Administracion De Empresas , Economia O Ingenieria Indsutrial",Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Especialista En Finanzas,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - PAUSA,AYACUCHO,PAUSA,19-12-2024,17311ed3-7efa-4113-a5f5-30a7f565c4bd,0,titulado
https://www.facebook.com/profile.php?id=100063118815123,1,276-12,2420.75,13/12/2024,27/12/2024,No Especifica,Educacion Secundaria Completa,Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Tecnico Administrativo,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - PAUSA,AYACUCHO,PAUSA,19-12-2024,e03f46e1-03e6-4e6f-9061-e989537336ed,0,secundaria
https://www.facebook.com/profile.php?id=100063118815123,1,276-06,2321.65,13/12/2024,27/12/2024,No Especifica,Secundaria Completa,Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Trabajador De Servicio,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - PAUSA,AYACUCHO,PAUSA,19-12-2024,bc53cd9c-6432-41ee-a75f-a6412758ef76,0,secundaria
https://www.facebook.com/profile.php?id=100063118815123,1,276-05,2321.65,13/12/2024,27/12/2024,No Especifica,Secundaria Completa,Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Trabajador De Servicio,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - OYOLO,AYACUCHO,OYOLO,19-12-2024,47651947-b112-4365-8b1a-87cfcb407d2c,0,secundaria
https://www.facebook.com/profile.php?id=100063118815123,1,276-04,2321.65,13/12/2024,27/12/2024,No Especifica,Secundaria Completa,Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Trabajador De Servicio,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - LAMPA,AYACUCHO,LAMPA,19-12-2024,0f396b3d-698f-4de6-a964-761f4cc2cc78,0,secundaria
https://www.facebook.com/profile.php?id=100063118815123,1,276-08,2321.65,13/12/2024,27/12/2024,No Especifica,Secundaria Completa,Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Trabajador De Servicio,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - LAMPA,AYACUCHO,LAMPA,19-12-2024,0ac6c041-e183-44c2-8ff7-23aac245b4c5,0,secundaria
https://www.facebook.com/profile.php?id=100063118815123,1,276-02,2321.65,13/12/2024,27/12/2024,No Especifica,Secundaria Completa,Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Trabajador De Servicio,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - COLTA,AYACUCHO,COLTA,19-12-2024,24a859ba-b80c-44ea-85d4-0f0ac54b4e1d,0,secundaria
https://www.facebook.com/profile.php?id=100063118815123,1,276-07,2321.65,13/12/2024,27/12/2024,No Especifica,Secundaria Completa,Relacionado Al Cargo,Relacionado Al Cargo,"Análisis, Organización De La Información, Planificación Y Control.",Trabajador De Servicio,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - COLTA,AYACUCHO,COLTA,19-12-2024,4b675bfc-c33f-4445-92c1-1bb0af9a328c,0,secundaria
