job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://http://extranet.cunamas.gob.pe/jobs,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1247,2814.19,04/11/2024,15/11/2024,"• Experiencia Laboral General De 01 Año. • Experiencia Laboral Específica De 01 Año En Servicios O Programas O Proyectos Relacionados A Equipos Técnicos Para La Gestión, Acompañamiento O Atención En Salud Pública O Primera Infancia O Niñez O Familias O Comunidad En El Sector Público O Privado Con Poblaciones Vulnerables.","• Título O Bachiller En Educación (Inicial O Primaria O Secundaria) O Ciencias De La Salud Humana (Enfermería, Psicología, Obstetricia, Nutrición) O Ciencias Sociales (Sociología, Trabajo Social O Antropología) O Titulo De Escuela/Instituto De Educación Superior Pedagógico (Inicial O Primaria O Secundaria) O Títulos Técnicos En Ciencias De La Salud (Enfermería Y Farmacia)",• “Cursos Y/O Capacitación En Desarrollo Infantil Temprano Y/O Primera Infancia Y/O Trabajo Con Familias Y/O Proyectos Sociales Y/O Desarrollo Social Y/O Desarrollo Humano U Otros Temas Afines (Últimos 5 Años)”,"• Manejo De Ofimática Básica (Word, Excel, Power Point). • Conocimiento De La Lengua Originaria Según Ámbito De Trabajo (Intermedio).• Disponibilidad Para Viajar Dentro Y Fuera Del Departamento Cuando El Servicio Lo Amerite","• Habilidades Y/O Competencias • Comunicación Oral, Empatía, Negociación Y Planificación",Acompañante Técnico Para El Servicio De Acompañamiento A Familias,Programa Nacional Cuna Mas,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,12-11-2024,dd62d059-3ec2-44ca-821a-3d90066c77eb,12,primaria
https://www.gob.pe/institucion/sunarp/colecciones/2192-concursos-publicos-de-meritos-plazas-practicantes-zona-registral-n-x,1,728-5,4500.0,04/11/2024,15/11/2024,3 Años,Bachiller,Programa De Especialización O Diplomado O Cursos En Materia De Derecho Registral O Civil O Administrativo.,Con Conocimientos Técnicos En Procedimientos Administrativos O Registrales O Notariales (Sustentados Mediante Declaración Jurada).,Con Conocimientos Técnicos En Procedimientos Administrativos O Registrales O Notariales (Sustentados Mediante Declaración Jurada).,Asistente Registral,Zona Registral N X Sede Cusco,APURIMAC - ABANCAY,APURIMAC,ABANCAY,12-11-2024,46efc72d-8d50-492b-96ae-25c885212fa3,36,bachiller
https://www.mimp.gob.pe/convocatorias/casmimp/contenidos/convocatorias-todas-2024.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-289,2000.0,29/10/2024,12/11/2024,"02 Años De Experiencia Laboral En El Sector Público Y/O Privado. // 01 Año De Experiencia Específica Relacionado En Función O La Materia. // 01 Año Como Auxiliar O Asistente, Que Deben Formar Parte De 01 Año En La Función O Materia.",Título Técnico Superior En Enfermería.,Curso En Primeros Auxilios (Mínimo 12 Horas).,"Conocimiento En Atención De Primeros Auxilios. // Procesador De Textos Nivel Básico, Hoja De Cálculo Nivel Básico, Programas De Presentación Nivel Básico.","Orientación A Resultados, Vocación De Servicio, Trabajo En Equipo, Metodología De Trabajo Ordenada Y Planificada.",Enfermera/O,Ministerio De La Mujer Y Poblaciones Vulnerables,APURIMAC - ABANCAY,APURIMAC,ABANCAY,12-11-2024,390765a7-3d3d-4d23-bb06-40c2f21b2c0b,0,tecnico
https://www.mimp.gob.pe/convocatorias/casmimp/contenidos/convocatorias-todas-2024.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-290,4000.0,29/10/2024,12/11/2024,"03 Años De Experiencia Laboral En El Sector Público Y/O Privado. // 02 Años De Experiencia Específica Relacionado En Función O La Materia. // 01 Año Como Auxiliar O Asistente, Que Deben Formar Parte De Los 02 Años En La Función O Materia. // 01 Año En El Sector Público, Que Deben Formar Parte De Los 02 Años En La Función O Materia.",Título Universitario En Trabajo Social. // Con Colegiatura Y Habilitación Vigente.,"Curso En Temas Relacionados Con Niñas, Niños O Adolescentes O Familia.","Conocimiento De Los Procedimientos De Presunta Desprotección De Niñas, Niños Y Adolescentes. // Procesador De Textos Nivel Básico, Hoja De Cálculo Nivel Básico, Programas De Presentación Nivel Básico.","Servicio Institucional, Orientación A Resultados, Capacidad Analítica, Proactividad E Integridad.",Trabajador/A Social,Ministerio De La Mujer Y Poblaciones Vulnerables,APURIMAC - ABANCAY,APURIMAC,ABANCAY,12-11-2024,49bad357-5cc6-410f-ac57-20a5ac2b6680,0,colegiado
https://www.ugelabancay.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1464.19,08/11/2024,21/11/2024,Experiencia General 18 Meses Experiencia Especifica 10 Meses Como Coordinador O Asistente De Soporte Técnico De Los Recursos Tecnológicos En Iiee U Otra Entidad Pública O Privada. En El Caso De Profesor En Computación E Informática O Bachiller En Educación: 10 Meses Como Docente A Cargo Del Aula De Innovación O La Que Haga Sus Veces,"Nivel Educativo : Técnico, Bachiller Universitario Con Conocimientos En Computación O Informática O En Educación Con Especialidad De Computación O Informática",No Aplica,"Manejo De Estrategias Y Herramientas De Uso De Tecnologías De La Información Y Comunicación (Evaluación Técnica). Se Desenvuelve En Entorno Virtuales Generados Por La Tic. Conocimiento Y Manejo De Aplicaciones Y Soluciones Tecnológicas (Plataformas, Aplicativos, Entre Otros). Conocimiento Sobre Gestión, Planificación, Organización Y Liderazgo Para La Administración De Recursos Tecnológicos En El Aula. De Preferencia Con Conocimientos En Administración De Servidores En Plataforma Windows Y/O Linux. Conocimiento De Normatividad Vigente Vinculada A Procesos E Instrumentos De Gestión Escolar Y Del Modelo De Servicio Educativo Jec Conocimiento En Reparación O Mantenimiento De Computadoras","Iniciativa, Análisis, Control, Planificación",Coordinador De Innovacion Y Soporte Tecnologico - Jec,Unidad De Gestión Educativa Local  De Abancay,APURIMAC,APURIMAC,,12-11-2024,39f54b2e-b363-4b94-b0c5-6d2a09e8181c,18,tecnico
https://www. unajma.edu.pe,1,276-5,2681.0,08/11/2024,21/11/2024,Tener Experiencia Laboral General Mínima De Tres (03) Años En Funciones Similares En El Sector Público O Privado. Dos (02) Años De Experiencia Especifica Relacionada Con Las Funciones Inherentes Al Cargo.,Título Profesional Universitario De Contador Público,"Capacitación Especializada En Sistema De Administración Financiera Y Contable, Ejecución Presupuestal, Administración Gubernamental Y Dominio Del Siaf Y/O Materias Afines A Su Competencia.","Manejo De Herramientas Y Aplicativos Informáticos A Nivel De Usuario (Procesador De Texto, Hoja De Cálculo, Programa De Presentación, Internet, Etc).",Vocación Al Servicio,Contador II,Universidad Nacional José María Arguedas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,12-11-2024,15c29899-95a7-4ee8-8cb1-31336f7e3a8f,36,titulado
https://www. unajma.edu.pe,1,276-5,2737.0,08/11/2024,21/11/2024,Tener Experiencia Laboral General Mínima De Tres (03) Años En Funciones Similares En El Sector Público O Privado. Dos (02) Años De Experiencia Especifica Relacionada Con Las Funciones Inherentes Al Cargo,"Título Profesional Universitario De Administración, Contador, Economista U Otra Especialidad A Fin Al Cargo Y/O Formación","Capacitación Especializada En Adquisiciones Y Contrataciones De Estado, Gestión De Logística (Almacenamiento Y Distribución), Administración Gubernamental, Normativa Del Sistema Nacional De Bienes Estatales, Gestión Y Control Patrimonial, Manejo Del Sinabip Y Simi Y/O Materias Afines A Su Competencia.","Manejo De Herramientas Y Aplicativos Informáticos A Nivel De Usuario (Procesador De Texto, Hoja De Cálculo, Programa De Presentación, Internet, Etc).",Vocación Al Servicio,"Especialista En Logistica, Patrimonio Y Almacen",Universidad Nacional José María Arguedas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,12-11-2024,3afe5637-fb8b-4132-abcb-8ff91d6ced97,36,titulado
https://www.regionapurimac.gob.pe,1,276-002,2376.13,06/11/2024,19/11/2024,¿ Tres (03) Años De Experiencia En El Sector Público Y/O Privado ¿ Dos (02) Años De Experiencia En Cargos Similares En El Sector Público O Privado,"¿ Técnico Básico Completo ¿ Título En Secretariado Ejecutivo, Secretariado, Asistente De Gerencia O Afines Por La Formación",No Requiere,Conocimiento De Ofimática.,-,Secretaria  IV,Gobierno Regional De Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,12-11-2024,48d9bac2-c1db-4edd-ab36-842c3f6e07a4,36,tecnico
https://www.regionapurimac.gob.pe,1,276-002,2929.49,06/11/2024,19/11/2024,¿ Cuatro (04) Años De Experiencia En El Sector Público Y/O Privado ¿ Dos (02) Años De Experiencia En Cargos Similares En El Sector Público O Privado,¿ Universidad Completa,No Requiere,"Cursos O Programas De Especialización En Gestión Pública, O Afines A Sus Funciones. ¿ Conocimiento De Ofimática",-,Ingeniero IV - Spa,Gobierno Regional De Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,12-11-2024,1490dc03-52ca-42a3-ac70-f62e561adf77,48,
https://www.regionapurimac.gob.pe,1,276-002,2417.0,06/11/2024,19/11/2024,¿ Tres (03) Años De Experiencia En El Sector Público Y/O Privado ¿ Dos (02) Años De Experiencia En Cargos Similares En El Sector Público O Privado,¿ Universidad Completa ¿ Bachiller En Ingeniería O Afines Por La Formación,No Requiere,"Cursos O Programas De Especialización En Gestión Pública, O Afines A Sus Funciones. ¿ Conocimiento De Ofimática",-,Ingeniero II: Nivel Spa,Gobierno Regional De Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,12-11-2024,6315c0e6-e9a1-497e-b48a-6c0ce8c3b7b8,36,bachiller
https://www.regionapurimac.gob.pe,1,276-002,2613.04,06/11/2024,19/11/2024,¿ Tres (03) Años De Experiencia En El Sector Público Y/O Privado ¿ Dos (02) Años De Experiencia En Cargos Similares En El Sector Público O Privado,¿ Universidad Completa,No Requiere,"Cursos O Programas De Especialización En Gestión Pública, O Afines A Sus Funciones. ¿ Conocimiento De Ofimática",-,Ingeniero En Ciencias Agropecuarias II: Nivel Spc,Gobierno Regional De Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,12-11-2024,ae79ea82-ce9f-4395-b7d4-c11df5873f88,36,
https://www.regionapurimac.gob.pe,1,276-002,2559.04,06/11/2024,19/11/2024,¿ Cuatro (04) Años De Experiencia En El Sector Público Y/O Privado ¿ Tres (03) Años De Experiencia En Funciones Similares En El Sector Público O Privado,¿ Universitaria Completa. ¿ Bachiller En Economía O Afines Por La Formación,No Requiere,"Cursos O Programas De Especialización En Gestión Pública, O Afines A Sus Funciones. ¿ Conocimiento De Ofimática",-,Economista IV: Nivel Spc,Gobierno Regional De Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,12-11-2024,c7a968e5-c6dc-4f58-9528-562aed667d14,48,bachiller
https://www.regionapurimac.gob.pe,1,276-002,2669.04,06/11/2024,19/11/2024,¿ Cuatro (04) Años De Experiencia En El Sector Público Y/O Privado ¿ Tres (03) Años De Experiencia En Funciones Similares En El Sector Público O Privado,¿ Universidad Completa,No Requiere,"Cursos O Programas De Especialización En Gestión Pública, O Afines A Sus Funciones. ¿ Conocimiento De Ofimática",-,Economista II: Nivel Spa,Gobierno Regional De Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,12-11-2024,77458846-0f72-42ba-8b78-57a73d893b67,48,
https://www.regionapurimac.gob.pe,1,276-002,2217.0,06/11/2024,19/11/2024,¿ Tres (03) Años De Experiencia En El Sector Público Y/O Privado ¿ Un (01) Año De Experiencia En Cargos Similares En El Sector Público O Privado,"¿ Técnico Básico Completo ¿ Título En Contabilidad, Administración O Afines Por La Formación",No Requiere,Conocimiento De Ofimática.,-,Tecnico Administrativo III: Nivel Sta,Gobierno Regional De Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,12-11-2024,2d64d3ac-7bec-429d-a4a9-5da215964b5b,36,tecnico
https://www. unajma.edu.pe,1,276-5,2442.0,08/11/2024,21/11/2024,Tener Experiencia Laboral General Mínima De Tres (03) Años En Funciones Similares En El Sector Público O Privado. Un (01) Año De Experiencia Especifica Relacionada Con Las Funciones Inherentes Al Cargo.,Título Profesional No Universitario Y/O Estudios Técnicos O Universitarios Culminados Relacionados Con El Área.,"Capacitación Básica En Material Bibliográfico, Relaciones Públicas Y Humanas Y/O Materias Afines A Su Competencia","Manejo De Herramientas Y Aplicativos Informáticos A Nivel De Usuario (Procesador De Texto, Hoja De Cálculo, Programa De Presentación, Internet, Etc).",Vocación Al Servicio,Auxiliar Administrativo I,Universidad Nacional José María Arguedas,APURIMAC - SAN JERONIMO,APURIMAC,SAN JERONIMO,12-11-2024,1ca6b7fc-c703-4093-8540-1242c48d61dd,36,tecnico
https://www. unajma.edu.pe,1,276-5,2709.0,08/11/2024,21/11/2024,Tener Experiencia Laboral General Mínima De Tres (03) Años En Funciones Similares En El Sector Público O Privado. Dos (02) Años De Experiencia Especifica Relacionada Con Las Funciones Inherentes Al Cargo.,Título Profesional Universitario De Ingeniero De Sistemas O Informática U Otra Especialidad A Fin Al Cargo.,"Capacitación Especializada En Plataformas Y Sistemas Informáticos, Proyectos De Administración De Tecnologías De Información, Manejo De Base De Datos, Conocimiento En Administración De Redes Alámbricas E Inalámbricas. Y/O Materias Afines A Su Competencia.","Dominio De Herramientas Y Aplicativos Informáticos A Nivel De Usuario (Procesador De Texto, Hoja De Cálculo, Programa De Presentación, Internet, Etc), Conocimientos Del Idioma Inglés.",Vocación Al Servicio,Analista De Sistema Pad III,Universidad Nacional José María Arguedas,APURIMAC - SAN JERONIMO,APURIMAC,SAN JERONIMO,12-11-2024,b311b038-c1c8-447e-adf8-636220f6bf20,36,titulado
https://www. unajma.edu.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,2114.19,08/11/2024,21/11/2024,"Experiencia Laboral General: Mínimo Dos (02) Años En El Sector Público O Privado. Experiencia Laboral Especifica: Mínimo De Un (01) Año En El Sector Público, En Oficinas De Comunicación, Relaciones Públicas, Productora Audiovisual O Similares.","Grado Académico De Bachiller O Título Profesional En Ciencias De La Comunicación, Ing. De Sistemas, Marketing, Diseño O Afines.","- Gestión Pública - Ofimática - Manejo De Herramientas Informáticas - Redacción De Documentos Administrativos - Redacción De Notas De Prensa, Comunicados, Pronunciamiento, Etc. - Fotografía, Edición De Video, Audio. -Diseño Gráfico -Redes Sociales",- Manejo De Herramientas Informáticas -Manejo De Plataformas Digitales Como Redes Sociales. -Redacción De Documentos. -Manejo De Cámara Profesional Para Realizar Fotografías. - Manejo De Programas De Edición De Video (Premier Y After Effects). -Manejo De Programas De Edición De Audio. -Manejo De Programas De Diseño Gráfico. -Manejo De Redes Sociales. -Manejo De Programas Para Diseño Y Diagramación (Boletines Informativos). -Redacción De Documentos Administrativos -Ofimática. -Manejo Nivel Básico Del Siga,Vocación Al Servicio - Trabajo En Equipo - Buena Capacidad De Comunicación - Responsabilidad - Proactivo - Adaptabilidad Al Cambio - Compromiso E Identificación Con La Institución - Lealtad,Técnico Administrativo,Universidad Nacional José María Arguedas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,12-11-2024,404cbf8a-d4ec-4b86-ad82-fecec150149d,24,bachiller
https://www. unajma.edu.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,1139.19,08/11/2024,21/11/2024,Como Mínimo (02) Años De Experiencia Las Labores De Limpieza En El Sector Público Y/O Privado,Estudios De Secundaria Completa (Certificados Con Estudios Secundarios),¿ Capacitación En Servicios Básicos ¿ Capacitación En Limpieza Y Mantenimiento O Similares,"¿ Labores De Limpieza, Desinfección Y Mantenimiento De Los Ambientes, De Los Materiales Y Equipos Educativos ¿ Manejo De Instrumentos Y Equipos Para El Proceso De Limpieza. ¿ Manejo De Insumos Y Materiales Para El Proceso De Limpieza. ¿ Manejo De Equipos De Bioseguridad, Extintores.","¿ Alto Sentido De Responsabilidad ¿ Orientación A Resultados ¿ Habilidades De Comunicacionales, Asertividad/Empatía ¿ Trabajo En Equipo ¿ Trabajo Bajo Presión. ¿ Vocación De Servicio",Auxiliar De Limpieza,Universidad Nacional José María Arguedas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,12-11-2024,41003fef-95be-4410-9c74-19324db9536b,24,secundaria
https://www. unajma.edu.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,1814.19,08/11/2024,21/11/2024,Experiencia Laboral General: Mínimo De 02 Años En El Sector Público Y/O Privado. Experiencia Laboral Especifica: Mínima De 01 Año Como Auxiliar Administrativo O Cargos Similares En El Sector Público.,"Título Profesional No Universitario, Técnico En Secretariado Y/O Grado De Bachiller Universitario En Administración, Economía, Contabilidad Y/O Afines",-Sistema Integrado De Gestión Administrativa (Siga). -Ofimática. -Asistente Administrativo Y De Gerencia (De Preferencia) -Atención Al Cliente (De Preferencia) -Gestión Documentaria Y/O Administración De Archivos.,-Manejo Del Sistema Siga -Manejo De Herramientas Tecnológicas -Dominio De Ofimática -Redacción De Documentos Administrativos -Archivo De Documentos -Atención En Reuniones Y Protocolo,-Vocación De Servicio. -Trabajo En Equipo. -Responsabilidad. -Adaptabilidad Al Cambio. -Proactividad -Amabilidad Y Buen Trato Al Público -Compromiso E Identificación Con La Institución.,Auxiliar Administrativo,Universidad Nacional José María Arguedas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,12-11-2024,e0185b1e-0ac2-4ef1-9e6b-8d21ca6ff62b,24,tecnico
https://www. unajma.edu.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,1614.19,08/11/2024,21/11/2024,"Experiencia Laboral General: Experiencia Laboral Igual O Mayor A (01) Año En Institución Pública O Privada. Experiencia Laboral Especifica: Mínima De Un (06) Meses De Experiencia En El Sector Público, En Labores De Auxiliar Administrativo.","Título Profesional No Universitario, Grado Académico De Bachiller En Administración De Empresas, Contabilidad, Economía, Ingeniería De Sistemas O Carreras Afines.",- Gestión Publica - Sistema Integrado De Gestión Administrativa (Siga) - Ofimática - Gestión Documentaria Y/O Administración De Archivos - Atención Al Publico,- Gestión Publica - Manejo De Sistema Siaf Y Siga - Ofimática - Manejo De Plataformas Virtuales Online - Manejo Archivístico - Redacción De Documentos Oficiales En La Gestión Pública,Vocación Al Servicio,Auxiliar Administrativo,Universidad Nacional José María Arguedas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,12-11-2024,7ef314bf-80d1-4e9d-a143-aea6f268d2a9,12,bachiller
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-268,5000.0,08/11/2024,21/11/2024,"Experiencia Laboral General: Tres (03) Años En El Sector Público Y/O Privado. Experiencia Laboral Específica: Dos (02) Años Desempeñando Actividades Afines A Las Funciones Del Puesto, En La Gestión De Programas Y/O Proyectos Sociales Y/O Similares En El Sector Público Y/O Privado.","Título Profesional Universitario En Las Carreras De Derecho, Sociologia, Trabajado Social, Piscología, Educación, Ciencias De La Salud.","Cursos Y/O Programas De Especialización De Gestión Pública Y/O Programas Sociales Y/O Materias Afines A Las Funciones Del Puesto Y/O En Temas Relacionados A La Infancia, Adolescencia O Desarrollo Social. (Mínimo 90 Horas Acumuladas).","Conocimientos Técnicos De Gestión Pública, Políticas Sociales, Programas Y/O Proyectos Sociales Y Temas Relacionados A La Atención O Intervención De Poblaciones Vulnerables Y/O Similares. 'Conocimiento De Procesador De Texto Y Programas De Presentaciones Nivel Básico, Conocimiento En Hojas De Cálculo Nivel Básico.","Vocación De Servicio, Comunicación Asertiva, Empatía, Proactividad E Iniciativa, Trabajo En Equipo Y Redacción.",Analista De Acompañamiento Profesional,Programa Integral Nacional Para El Bienestar Familiar - Inabif,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,12-11-2024,f1ac0382-29b2-46ca-a4b7-a903fa4efbc6,36,titulado
https://www. unajma.edu.pe,1,276-5,2509.0,08/11/2024,21/11/2024,Tener Experiencia Laboral General Mínima De Tres (03) Años En Funciones Similares En El Sector Público O Privado. Un (01) Año De Experiencia Especifica Relacionada Con Las Funciones Inherentes Al Cargo,Titulo No Universitario O Grado Académico De Bachiller U Otro Similar (Egresado),"Certificación Y Especialización En Relaciones Públicas, Gestión Y Administración Gubernamental, Trámite Administrativo Y Registros Académicos",": Manejo De Herramientas Y Aplicativos Informáticos A Nivel De Usuario (Procesador De Texto, Hoja De Cálculo, Programa De Presentación, Internet, Etc).",Vocación Al Servicio,Tecnico Administrativo III,Universidad Nacional José María Arguedas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,12-11-2024,624ef407-f22d-4389-86e8-11e9a7462631,36,egresado
https://www. unajma.edu.pe,1,276-5,2681.0,08/11/2024,21/11/2024,"Tener Experiencia Laboral Mínima De Tres Años En El Ejercicio Propio De La Especialidad. Tener Amplia Experiencia En Atender Actos De Protocolo, Sostener Programas Periodísticos Con La Prensa Escrita, Radial O Televisiva.","Título Profesional Universitario De Ciencias De La Comunicación, Relacionista Público O Carreras Afines Al Ámbito De Competencia.","Capacitación Certificada En Comunicación, Relaciones Públicas Y Humanas, Periodismo Sistemas Administrativos Y/O Materias Afines A Su Competencia.","Manejo De Herramientas Y Aplicativos Informáticos A Nivel De Usuario (Procesador De Texto, Hoja De Cálculo, Programa De Presentación, Internet, Etc).",Vocación Al Servicio,Relacionista Público IV,Universidad Nacional José María Arguedas,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,12-11-2024,5702e591-f23e-4fe9-b191-7d048e5e989f,0,titulado
https://www.ugelabancay.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,2614.19,08/11/2024,21/11/2024,02 Años En El Sector Público O Privado. 01 Año En Instituciones Educativas O Proyectos Educativos,Titulado O Licenciado En Psicología (Requiere Colegiatura Y Habilitación Profesional),Capacitación En Habilidades Sociales Y/O Actividades Con Adolescentes,"Conocimiento Sobre Gestión: Planificación, Organización Y Promoción De La Convivencia Democrática E Intercultural En La Ie. Conocimiento En Estrategias De Prevención Conocimiento General De La Normatividad, Procesos E Instrumentos De Gestión Escolar. Conocimiento De Enfoques De Derecho Y Género. Conocimientos Básicos De Informática. Conocimiento En Articulación Con Instituciones Públicas Y Privadas. Conocimientos Sobre Gestión Escolar, Normatividad Jec E Implementación Del Modelo Jec Vigente","Iniciativa, Análisis, Control, Planificación",Psicologo,Unidad De Gestión Educativa Local  De Abancay,APURIMAC,APURIMAC,,12-11-2024,bb7873f9-a58d-48c2-bb0d-7a97f9c9527e,0,colegiado
,1,276-001,847.0,12/11/2024,25/11/2024,Tres (3) Años O Más En El Sector Público O Privado.,Técnico Básico Completo,Título De Técnico En Sistemas Y Afines Según Formación.,"Procesador De Textos (Nivel Básico), Hojas De Cálculo (Nivel Básico) Y Programas De Presentaciones (Nivel Básico).",Grupo Ocupacional Técnico Nivel Sta,Operador(A) Pad III,Direccion Regional De Transportes Y Comunicaciones De Apurimac,APURIMAC,APURIMAC,,12-11-2024,eb0b1bab-29b0-4d80-8aaf-41dd45058c8e,36,tecnico
https://portal.mpfn.gob.pe/convoca/convocatorias,2,276-12,6624.0,12/11/2024,25/11/2024,02 Años De Experiencia Profesional General En El Sector Público O Privado 01 Año De Experiencia Profesional Específica En Temas De Salud O Medicina Forense O En Funciones Relacionadas Al Puesto,Título Profesional Universitario De Médico,"Contar Con Cursos De Especialización O Diplomados En Temas De Salud O Clínico Forense O En La Materia. Dentro De Los Último Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria. No Menor A 90 Horas Académicas (No Acumulativas).",Medicina Legal,"Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Comunicación Asertiva",Medico,Instituto De Medicina Legal Y Ciencias Forenses,APURIMAC,APURIMAC,,12-11-2024,9b66f7fe-aae9-4c07-8c4e-2c459a832d18,0,titulado
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-032,1800.0,12/11/2024,25/11/2024,Experiencia General De Un (01) Año En El Sector Público O Privado. Experiencia Especifica De Un (01) Año En La Función O La Materia. Un (01) Año De Experiencia En El Sector Público.,"Bachiller Universitario En Derecho, Administración, Contabilidad, Educación, Ingeniería O Psicología.",Curso De Doce (12) Horas Acumulativas En Atención Al Público.,"Conocimientos De Procesador De Texto, Hoja De Cálculo Y Programa De Presentaciones A Nivel Básico. Conocimiento En Temas De Registros Civiles Y En Atención Al Público.","Adaptabilidad, Dinamismo, Trabajo En Equipo Y Vocación De Servicio.",Registrador I,Registro Nacional De Identificación Y Estado Civil,APURIMAC,APURIMAC,,12-11-2024,02823058-f321-48f3-a325-b8fd248830bc,12,bachiller
https://www.regionapurimac.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,2300.0,12/11/2024,25/11/2024,"Mínimo 02 Años De Experiencia En El Sector Público Y/O Privado. Mínimo 01 Año De Experiencia En El Sector Público Y/O Privado Como Responsable, Relacionado Al Área","Titulo Técnico, Y/O Bachiller En: Ingeniería Informática, Ingeniería De Sistemas O Afines","Gestión Pública. - Manejo De Siga, Siaf - Ofimática Excel, Word, Power Point. - Manejo De Plataformas Virtuales Online - Reparación Y Mantenimiento De Computadoras","- Manejo De Los Sistemas Administrativos En El Sector Publico - Conocimiento De Tecnologías De Diseño, Desarrollo De Sistemas. - Conocimiento De Servidores Y Redes, Diagnostico Y Soporte De Equipos Informáticos. - Conocimientos De Instalación Y Configuración De Sistemas",- Vocación Al Servicio - Capacidad Analítica - Comunicación Efectiva - Trabajo En Equipo - Ética Y Profesionalismo - Experiencia Relevante - Trabajo En Equipo - Responsabilidad - Proactivo - Compromiso,Soporte Tecnico,Gobierno Regional De Apurimac,APURIMAC,APURIMAC,,12-11-2024,e13378b1-9982-473f-baa1-45a59a753f22,24,tecnico
https://www.regionapurimac.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,2500.0,12/11/2024,25/11/2024,": Mínimo 02 Años, En El Área De Servicios Generales. Mínimo 03 Años De Experiencia En El Sector Público Y/O Privado.- 01 Año De Experiencia En El Sector Público Como Coordinador Y/O Responsable De Servicios Generales.","Bachiller O Titulado En Contabilidad, Administración, Economía.",No Requiere,No Aplica,Iniciativa. - Planificación. - Organización De La Información Y Dinamismo. - Vocación Al Servicio - Capacidad Analítica - Comunicación Efectiva - Trabajo En Equipo - Ética Y Profesionalismo - Trabajo En Equipo - Responsabilidad - Proactivo - Compromiso,Responsable De Servicios Generales,Gobierno Regional De Apurimac,APURIMAC,APURIMAC,,12-11-2024,d7d31a4d-555a-4e4c-86d9-1f0c9cfa6c08,24,bachiller
,1,276-001,830.0,12/11/2024,25/11/2024,Tres (3) Años En El Sector Público O Privado (Actividades En Obras Viales),Secundaria Completa.,No Aplica.,Requisito Indispensable: Certificaciones Acreditadas En Obras Viales,Grupo Ocupacional Técnico Nivel Stc,Albañil II,Direccion Regional De Transportes Y Comunicaciones De Apurimac,APURIMAC,APURIMAC,,12-11-2024,6236af51-a5f9-4884-9a08-799d648a23a1,36,secundaria
,1,276-001,839.0,12/11/2024,25/11/2024,Tres (3) Años En El Sector Público O Privado,Secundaria Completa,No Aplica.,"Requisito Indispensable: Procesador De Textos (Nivel Básico), Hojas De Cálculo (Nivel Básico) Y Programas De Presentaciones (Nivel Básico)",Grupo Ocupacional Técnico Nivel Stb,Almacenero(A) II,Direccion Regional De Transportes Y Comunicaciones De Apurimac,APURIMAC,APURIMAC,,12-11-2024,074267ea-eaeb-4fb8-91d3-0859b0fea4fd,36,secundaria
