job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://munijesus.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,1200.0,19/11/2024,02/12/2024,"• Experiencia Laboral General: Un (01) Año En El Sector Público Y/O Privado. • Experiencia Laboral Especifica: Tres (03) Meses En El Sector Público Y/O Privado, De Los Cuales Deben Ser En El Cargo O Similar En El Área Legal.",• Egresado(A) De Las Carreras De Derecho Y/O Administración.,"• Cursos En Derecho Civil, Penal, Administrativo O Similar. • Ofimática.",• Normas Legales En General. • Normas Procesales. • Ofimática.,"• Adaptabilidad, Análisis, Redacción, Comprensión Lectora, Autocontrol.",Asistente Administrativo Para La Procuraduría Pública Municipal,Municipalidad Distrital De Jesus,CAJAMARCA - JESUS,CAJAMARCA,JESUS,26-11-2024,8691667c-eb03-43b9-a27f-eda75087cf4c,12,egresado
https://munijesus.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,2100.0,19/11/2024,02/12/2024,"• Experiencia Laboral General: Un (01) Año En El Sector Público Y/O Privado. • Experiencia Laboral Especifica: Seis (06) Meses En El Sector Público, En El Cargo.",• Egresado De La Carrera De Ingeniería Civil Y/O Carreras Afines Al Cargo.,"• Cursos En Ofimática, Informática O Similar. • Cursos En Autocad, O Similar. • Cursos En Costos Y Prepuestos, S10 O Similar.",• Conocimiento De Proyectos. • Manejo Del Área.,"• Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Análisis, Capacidad De Gestión, Adaptabilidad, Organización De Información, Redacción, Síntesis, Autocontrol.",Asistente Administrativo De La Sub Gerencia De Estudios Y Proyectos,Municipalidad Distrital De Jesus,CAJAMARCA - JESUS,CAJAMARCA,JESUS,26-11-2024,cdf27961-02d0-494f-b01d-f1538a624aae,12,egresado
https://munijesus.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,1300.0,19/11/2024,02/12/2024,"• Experiencia Laboral General: Un (01) Año En El Sector Público Y/O Privado. • Experiencia Laboral Especifica: Seis (06) Meses En El Sector Público, En El Cargo.","• Bachiller En Las Carreras De Administración, Turismo Y Hotelería E Ingenierías Afines Al Cargo.","• Cursos En Ofimática, Informática O Similar. • Cursos En Formación De Asociaciones Y Cooperativas O Similar. • Curso En Atención Al Cliente O Similar.",• Conocimiento En El Área Empresarial Y Turismo. • Manejo Amplio Del Área.,"• Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Análisis, Capacidad De Gestión, Adaptabilidad, Organización De Información, Redacción, Síntesis, Autocontrol.","Asistente Administrativo De La Sub Gerencia De Desarrollo Productivo, Empresarial Y Turismo.",Municipalidad Distrital De Jesus,CAJAMARCA - JESUS,CAJAMARCA,JESUS,26-11-2024,ccfb7ebb-e8e1-4f37-b298-abed66324bc5,12,bachiller
https://munijesus.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,1400.0,19/11/2024,02/12/2024,"• Experiencia Laboral General: Un (01) Año En El Sector Público Y/O Privado. • Experiencia Laboral Especifica: Seis (06) Meses En El Sector Público, En El Cargo O Similar Desempeñándose Como Asistente.","• Bachiller Y/O Título Técnico En Las Carreras De Administración, Economía, Contabilidad Y/O Carreras Afines.","• Cursos De Ofimática, Informática O Similar. • Cursos En Gestión Pública O Similar. • Cursos En Sistema Integrado De Registros Electrónicos, Siaf, Siga O Similar.",• Normas De Tributación. • Conocimiento Del Área.,"• Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Análisis, Capacidad De Gestión, Adaptabilidad, Organización De Información, Redacción, Síntesis, Autocontrol.",Asistente Administrativo De La Oficina De Administración Tributaria,Municipalidad Distrital De Jesus,CAJAMARCA - JESUS,CAJAMARCA,JESUS,26-11-2024,127e355e-ec55-4f50-8bc3-4cbc8f0a2844,12,tecnico
https://munijesus.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,1500.0,19/11/2024,02/12/2024,• Experiencia Laboral General: Un (01) Año En El Sector Público Y/O Privado. • Experiencia Laboral Especifica: Seis (06) Meses En El Sector Público Y/O Privado En El Cargo O Similar.,"• Bachiller En Las Carreras De Administración, Ingeniería Y/O Carreras Afines Al Cargo.","• Cursos En Ofimática, Informática O Similar.",• Conocimientos En Asistencia Administrativa.,"• Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Análisis, Capacidad De Gestión, Adaptabilidad, Organización De Información, Redacción, Síntesis, Autocontrol.",Asistente Administrativo De La Gerencia De Infraestructura Y Desarrollo Territorial,Municipalidad Distrital De Jesus,CAJAMARCA - JESUS,CAJAMARCA,JESUS,26-11-2024,c4bdd8f3-6565-455f-a483-48806ede9316,12,bachiller
https://munijesus.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,1300.0,19/11/2024,02/12/2024,"• Experiencia Laboral General: Un (01) Años En El Sector Público Y/O Privado. • Experiencia Laboral Especifica: Seis (06) Meses En El Sector Público, En El Cargo O Similar.",• Título Universitario En Las Carreras De Administración Ingeniería Ambiental Y/O Carreras Afines Al Cargo.,"• Cursos En Ofimática, Informática O Similar. • Cursos En Gestión Residuos Sólidos O Similar. • Cursos En El Área Ambiental O Similar.",• Conocimiento En El Área Ambiental. • Manejo Amplio Del Área.,"• Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Análisis, Capacidad De Gestión, Adaptabilidad, Organización De Información, Redacción, Síntesis, Autocontrol.",Asistente Administrativo De La Gerencia De Desarrollo Economico Y Gestión Ambiental,Municipalidad Distrital De Jesus,CAJAMARCA - JESUS,CAJAMARCA,JESUS,26-11-2024,3f696cc6-7898-4862-96ba-be709061b3ca,12,titulado
https://munijesus.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,1300.0,19/11/2024,02/12/2024,"• Experiencia Laboral General: Un (01) Años En El Sector Público Y/O Privado. • Experiencia Laboral Especifica: Tres (03) Meses En El Sector Público, En El Cargo O Similar.","• Bachiller En Las Carreras De Administración, Contabilidad, Economía Y/O Carreras Afines.","• Cursos En Ofimática, Informática O Similar. • Cursos En Sistema Integrado De Administración Financiera – Siaf. • Cursos En Gestión Pública, O Similar.",• Normas De Tributación. • Manejo Del Siaf.,"• Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Análisis, Capacidad De Gestión, Adaptabilidad, Organización De Información, Redacción, Síntesis, Autocontrol.",Apoyo Tecnico En La Oficina De Administración Tributaria,Municipalidad Distrital De Jesus,CAJAMARCA - JESUS,CAJAMARCA,JESUS,26-11-2024,5175a4e3-48ad-4461-ac06-9d4865fbf543,12,bachiller
https://munijesus.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,1300.0,19/11/2024,02/12/2024,• Experiencia Laboral General: Un (01) Año En El Sector Público Y/O Privado. • Experiencia Laboral Especifica: Seis (06) Meses En El Sector Público En El Cargo O Similar Desempeñándose En Tramite Documentario.,"• Estudios Técnicos Y/O Universitarios No Concluidos, Como Mínimo Haber Aprobado El Octavo Ciclo De Las Carreras De Administración, Asistente Social, Farmacia, Enfermería Y/O Afines Al Cargo.","• Cursos En Ofimática, Informática O Similar. • Cursos Relacionados Al Área.",• Programas Sociales. • Manejo De Sistema Para Las Personas Con Discapacidad Ñ- Conadis.,"• Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Análisis, Capacidad De Gestión, Adaptabilidad, Organización De Información, Redacción, Síntesis, Autocontrol.",Apoyo En Tramite Documentario En La Oficina Municipal De Atención A Las Personas Con Discapacidad - Omaped,Municipalidad Distrital De Jesus,CAJAMARCA - JESUS,CAJAMARCA,JESUS,26-11-2024,9e8f1be9-15d6-48c2-8f6d-8c6a387a3d07,12,tecnico
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,2,D.Leg 1057 - Determinado (Suplencia)-277,2000.0,19/11/2024,02/12/2024,- Experiencia General De Dos (02) Años En El Sector Público Y/O Privado. - Experiencia Específica De Un (01) Año A Partir Del Nivel Mínimo De Practicante Profesional En Funciones Similares Al Puesto.,"- Título Técnico Superior O Egresado Universitario, O Bachiller O Título Universitario En Todas Las Carreras.","- Curso En Gestión Pública, Desarrollo Comunitario, Resolución De Conflictos, Liderazgo, Metodologías O Técnicas Para La Enseñanza En Adultos, Desarrollo Infantil Temprano, Relacionados A La Salud Materno Infantil O Afines (Mínimo 8 Horas Acumuladas).",- Conocimiento De La Zona De Intervención. - Conocimiento De Ofimática A Nivel Básico.,- Manejo De Equipos - Vocación De Servicio - Orientación A Resultados - Relaciones Interpersonales - Integridad Y Comportamiento Ético,Gestores Locales,Programa Nacional De Apoyo Directo A Los Mas Pobres,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,26-11-2024,17ade90d-d4d6-4e2f-984f-0b31cc38cd77,24,tecnico
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Indeterminado-20,2900.0,19/11/2024,02/12/2024,Experiencia Laboral De (01) Año En El Sector Público Y/O Privado. (Incluye Serums) Experiencia Específica Comprobable En Entidades Del Sector Público De Un (01) Año En Areas Similares Al Cargo (Incluye Serums),"Licenciado(A) En Obstetricia, Colegiado Y Habilitado.","Cursos Y/O Diplomados En Emergencias Obstetricas-Claves Obstetricas, Monitoreo Electronico Fetal, Planificacion Familiar,Prevencion Del Cancer, Its/Vih Sida, Atención De Parto Y Otras Afines A La Carrera.","(1) Modelo De Cuidado Integral De Salud Por Curso De Vida (2) Maternidad Saludable Y Segura (3) Orientación Y Consejería En Salud Sexual Y Reproductiva (4) Planificacion Familiar, Its/Vih Sida (5) Conocimiento De La Gestión De La Información Sanitaria. (6) Conocimiento Adecuado De Guías Y Normas De Atención Integral Y Programa Estratégico Materno Neonatal (7) Conocimiento En Excel (8) Disponibilidad De Tiempo Para Cumplir Metas Y Objetivos A Traves De La Utilización De Instrumentos De Seguimiento (9) Manejo Del Registro Del His Minsa (10) Control De Prevención De Cáncer (11) Norma Técnica De La Atención Integral De Salud De Adolescentes",1. Realizar Trabajo En Equipo 2. Responsabilidad 3. Ética Profesional 4. Comunicación 5. Resolución De Conflictos 6. Organización 7. Confianza 8. Planificaión 9. Iniciativa,Obstetra,Unidad Ejecutora Salud San Ignacio,CAJAMARCA - SAN IGNACIO,CAJAMARCA,SAN IGNACIO,26-11-2024,0f04c59a-a524-44a7-9338-f8ab322e1507,12,colegiado
https://www.gob.pe/institucion/sunarp/colecciones/2565-concursos-publicos-de-meritos-plazas-registrales-zona-registral-n-ii,1,728-008,4500.0,18/11/2024,29/11/2024,Experiencia General: Mínima De Tres (03) Años. Experiencia Específica: Requerida Para El Puesto En La Función O La Materia Mínima De Un (01) Año Desde Practicante Profesional En El Sector Público O Privado.,Bachiller En Derecho,Cursos Y Programas De Especialización Requeridos Y Sustentados Con Documentos: Programa De Especialización O Diplomado O Cursos En Materia De Derecho Registral O Civil O Administrativa.,Conocimientos En Procedimientos Administrativos O Registrales O Notariales. Conocimiento Básico De Ofimática,"Responsabilidad Con El Trabajo, Pensamiento Analítico Y Pensamiento Conceptual",Asistente Registral-Cajamarca,Zona Registral N Ii - Sede Chiclayo,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,26-11-2024,6917a778-9b7f-4694-9d0c-2f72fea43c38,36,bachiller
https://http://www.agriculturacajamarca.gob.pe/portal/docs/det/67654,1,728-002,1800.0,18/11/2024,29/11/2024,"Experiencia General: Experiencia General No Menor A Dos (02) Años En El Sector Público Y/O Privado. Experiencia Especifica: Experiencia Especifica No Menor A Un (01) Año, Relacionados Al Cargo O En Funciones Similares",Título Técnico Y/O Profesional De Ciencias Agropecuarias,Cursos Y/O Programas De Especialización Relacionados Al Puesto No Menor A Cuarenta (40) Horas,Conocimiento De Ofimática,• Proactivo • Responsable • Trabajo En Equipo,Tecnico Agrario II,Direccion Regional Agraria Cajamarca,CAJAMARCA - CHOTA,CAJAMARCA,CHOTA,26-11-2024,ecc29de5-71b6-44af-96ef-2c5fc7fe60ef,24,tecnico
https://http://www.agriculturacajamarca.gob.pe/portal/docs/det/67654,1,728-001,1800.0,18/11/2024,29/11/2024,Experiencia General: Experiencia No Menor De 02 Años En Actividades Públicas O Privadas Experiencia Específica: Experiencia No Menor De Un (01) Año En Funciones Relacionado Al Cargo,Título En Ingeniería De Sistemas E Informática O Especialidades Afines.,Cursos Y/O Programas De Especialización Relacionados Al Puesto No Menor A Cuarenta (40) Horas,Conocimiento De Ofimática,• Proactivo • Responsable • Trabajo En Equipo,Operador De Sitemas I,Direccion Regional Agraria Cajamarca,CAJAMARCA - JAEN,CAJAMARCA,JAEN,26-11-2024,a7bc6796-de07-43a1-b8a2-ef2348cec6cd,24,
https://http://www.agriculturacajamarca.gob.pe/portal/docs/det/67654,1,728-003,1100.0,18/11/2024,29/11/2024,"Experiencia General: Experiencia General No Menor A Dos (02) Años En El Sector Público Y/O Privado. Experiencia Especifica: Experiencia Especifica No Menor A Un (01) Año, Relacionados Al Cargo O En Funciones Similares",Título En Secretariado,"Cursos Y/O Programas De Especialización En Secretariado, Asistencia De Gerencia, Asistencia Administrativa, Asistencia De Oficina O Afines, No Menor De Noventa (90) Horas",Conocimiento De Ofimática,• Proactivo • Responsable • Trabajo En Equipo,Secretaria I,Direccion Regional Agraria Cajamarca,CAJAMARCA - JAEN,CAJAMARCA,JAEN,26-11-2024,61338921-9804-4fab-a739-c836f8791480,24,
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-271,2000.0,18/11/2024,29/11/2024,- Experiencia General De Dos (02) Años En El Sector Público Y/O Privado. - Experiencia Específica De Un (01) Año A Partir Del Nivel Mínimo De Practicante Profesional En Funciones Similares Al Puesto.,"- Título Técnico Superior O Egresado Universitario, O Bachiller O Título Universitario En Todas Las Carreras.","- Curso En Gestión Pública, Desarrollo Comunitario, Resolución De Conflictos, Liderazgo, Metodologías O Técnicas Para La Enseñanza En Adultos, Desarrollo Infantil Temprano, Relacionados A La Salud Materno Infantil O Afines (Mínimo 8 Horas Acumuladas).",- Conocimiento De La Zona De Intervención. - Conocimiento De Ofimática A Nivel Básico.,- Manejo De Equipos - Vocación De Servicio - Orientación A Resultados - Relaciones Interpersonales - Integridad Y Comportamiento Ético,Gestores Locales,Programa Nacional De Apoyo Directo A Los Mas Pobres,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,26-11-2024,7b2af78e-6359-46c6-8d49-9eb812ecbde5,24,tecnico
https://www.defensoria.gob.pe/convocatorias/convocatorias-cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-190,7500.0,18/11/2024,29/11/2024,C) Experiencia General Seis (06) Años A) Indique El Tiempo De Experiencia Específica Requerida En La Función O La Materia: Cinco (05) Años D) Experiencia Específica B) Indique El Tiempo De Experiencia Específica Requerida En El Puesto O Cargo (Precisando Este): Cuatro (04) Años Como Analista. C) Indique El Tiempo De Experiencia Específica Requerida En El Sector Público: Tres (03) Años E) Otros Aspectos Complementarios No Aplica,Título Universitario Profesional En Derecho,"Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Programa De Especialización O Diplomado En Derechos Humanos, Derecho Constitucional O Derecho Administrativo, (No Menor A 120 Horas)",Conocimientos Técnicos Principales Requeridos Para El Puesto (No Requiere Documentación Sustentatoria): En La Defensa De Derechos Constitucionales Y Fundamentales De La Persona Y La Comunidad. En La Supervisión De La Administración Estatal Y En La Prestación De Servicios Públicos.,"Análisis, Comunicación Oral, Cooperación Y Autocontrol.",Coordinador/A,Defensoria Del Pueblo,CAJAMARCA - JAEN,CAJAMARCA,JAEN,26-11-2024,5c3697c3-3ebc-4dae-87df-0a31321aa915,72,titulado
https://www.ugelbambamarca.gob.pe/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-16,1500.0,18/11/2024,29/11/2024,General: 01 Año En El Sector Público O Privado. Específica: 03 Meses Como Notificador O Y/ O Afines,Secundaria Completa,Contar Con Licencia De Conducir Vehículos Menores (Moto Lineal); Ofimática Nivel Básico.,Licencia De Conducir Vehículos Menores (Moto Lineal); Ofimática Nivel Básico.,"Análisis, Organización De Información, Cooperación, Comunicación Oral Y Orden.",Notificador (A),Unidad De Gestion Educativa Local De La Provincia De Hualgayoc,CAJAMARCA - BAMBAMARCA,CAJAMARCA,BAMBAMARCA,26-11-2024,a146d8a6-826d-44a7-95d5-a8dc8276973c,12,secundaria
https://www.ugelbambamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-16,2914.19,18/11/2024,29/11/2024,General: 01 Año En El Sector Público Y/O Privado. Específica: 04 Meses En La Función O La Materia En El Sector Público (Deseable En El Sector Educación).,"Abogado: Titulado, Colegiado Y Con Habilitación Vigente.",Cursos O Diplomados Y/O Programas De Especialización En Gestión Pública,"Gestión Pública, Derecho Administrativo Y Procesos Administrativos Disciplinarios, Derecho Laboral Y Público, Regimen Disciplinario Pad, Normatividad Del Sector Educación, Ofimática Nivel Básico.","Análisis, Organización De Información, Cooperación, Comunicación Oral Y Orden.",Asistente Para La Cppad,Unidad De Gestion Educativa Local De La Provincia De Hualgayoc,CAJAMARCA - BAMBAMARCA,CAJAMARCA,BAMBAMARCA,26-11-2024,310ef157-296e-412b-916d-d4547db58d2e,12,colegiado
https://web.facebook.com/gestion2326,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2500.0,15/11/2024,28/11/2024,"03 Años De Experiencia General En El Sector Publico Y/O Privado. 01 Año De Experiencia Especifica En El Puesto Como Jefe, Responsable Y/O Encargado En El Sector Público.","Titulo Profesional Y/O Tecnico En Administracion, Computacion E Informatica Y Afines",Gestion Publica,"Capacitacion En Programas Sociales, Curso En Defensorias Por El Ministerio De Justicia.","Iniciativa, Cooperacion, Trabajo En Equipo, Proactivo.",Sub Gerente De Desarollo Social E Inclusion,Municipalidad Distrital De Tongod,CAJAMARCA - TONGOD,CAJAMARCA,TONGOD,26-11-2024,ccf2c4c1-058c-4ecc-9925-c64c9b14fb69,0,tecnico
https://web.facebook.com/gestion2326,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2500.0,15/11/2024,28/11/2024,02 Años De Experiencia General En El Sector Publico Y/O Provado. 01 Año De Experiencia Especifica En El Puesto Como Jefe De La Unidad De Supervision Y Liquidaciones.,"Titulo Profesional (Ingenieria Civil Arquitectura, Contabilidad, Economia Y Carreras Afines) Y/O Bachiller",Invierte Perú,"Capacitacion En Invierte Perú, Conocimiento En Gestion Publica.","Iniciativa, Cooperacion, Trabajo En Equipo, Proactivo.",Responsable De La Unidad Formuladora,Municipalidad Distrital De Tongod,CAJAMARCA - TONGOD,CAJAMARCA,TONGOD,26-11-2024,609396bd-96bd-4f39-a76f-295127cf3b71,0,bachiller
https://web.facebook.com/gestion2326,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2500.0,15/11/2024,28/11/2024,"02 Años De Experiencia General En El Sector Publico Yo Privado. 01 Año De Experiencia Especifica En El Puesto Como Jefe, Responsbale O Encaragdo Y/O A Fines En El Sector Publico.",Titulo Profesional Y/O Bachiller,Elaboracion De Expedientes,"Capacitacion En Invierte Perú, Conocimiento En Contrataciones, Gestion Publica. Con El Estado.","Iniciativa, Cooperacion, Trabajo En Equipo, Proactivo.",Responsable De Estudios Y Proyectos,Municipalidad Distrital De Tongod,CAJAMARCA - TONGOD,CAJAMARCA,TONGOD,26-11-2024,5b49a76d-bf0a-469e-8c27-cac2921b24c7,0,bachiller
https://web.facebook.com/gestion2326,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2500.0,15/11/2024,28/11/2024,02 Años De Experiencia General En El Sector Publico Y/O Provado. 01 Año De Experiencia Especifica En El Puesto Como Jefe De La Unidad De Supervision Y Liquidaciones.,Titulo Profesional Y/O Bachiller,Supervision Y Liquidaciones,"Capacitacion En Aplicativos Informáticos, Conocimiento En Gestion Publica.","Iniciativa, Cooperacion, Trabajo En Equipo, Proactivo.",Jefe De La Unidad De Supervision Y Liquidacion,Municipalidad Distrital De Tongod,CAJAMARCA - TONGOD,CAJAMARCA,TONGOD,26-11-2024,30205aca-1fd1-4047-b684-0225eebafb7f,0,bachiller
https://www.gob.pe/munisanpablo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,3200.0,15/11/2024,28/11/2024,"Experiencia General 04 Años, Experiencia En La Función O En La Materia 03 Años, Experiencia Minima En El Puesto 01 Año, Experiencia En El Puesto O Cargo Estructural 01 Año En El Sector Público.",Licenciado Ingenieria Industrial O Agricola Agroindustrial O Administracion O Economia Y/0 A Fines,Cursos O Diplomados En Gestion Publica /Planeamiento Estrategico /Desarrollo Economico Territorial,Ofimatica Nivel Basico,"Trabajo En Equipo /Cooperacion , Vocacion De Servicio , Orientacion A Resultados , Comunicacion Asertiva",Gerente De Desarrollo  Economico,Municipalidad Provincial De San Pablo,CAJAMARCA - SAN PABLO,CAJAMARCA,SAN PABLO,26-11-2024,613a3cdb-9d6c-4ebd-9927-e0a64c141ce2,48,titulado
https://www.gob.pe/munisanpablo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,2840.0,15/11/2024,28/11/2024,"Experiencia General 04 Años, Experiencia En La Función O En La Materia 03 Años, Experiencia Mínima En El Puesto 01 Año, Experiencia En El Puesto O Cargo Estructural 01 Año En El Sector Público.","Licenciado Contador , Administrativo O Economista",Cursos Y/O Diplomado En : Gestion Pública /Siaf /Siga /Tesoreria /Seace,Ofimatica Nivel Basico,"Trabajo En Equipo /Cooperacion , Vocacion De Servicio , Orientacion A Resultados , Comunicación Asertiva",Jefe De La Oficina De Tesoreria,Municipalidad Provincial De San Pablo,CAJAMARCA - SAN PABLO,CAJAMARCA,SAN PABLO,26-11-2024,d44831f6-aa63-4bb1-af7a-116608936634,48,titulado
https://www.gob.pe/munisanpablo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,2460.0,15/11/2024,28/11/2024,"Experiencia General 02 Años, Experiencia En La Función O En La Materia 01 Años, Experiencia Mínima En El Puesto 06 Meses, Experiencia En El Puesto O Cargo Estructural 06 Meses En El Sector Público.",Licenciado Economia O Administracion O Ingineria Civil O Industrial,Cursos Especializados Y/O Diplomados En : Gestion Publica / Invierte .Pe,Ofimatica Nivel Basico,"Trabajo En Equipo /Cooperacion , Vocacion De Servicio , Orientacion A Resultados , Comunicación Asertiva",Responsable  De  La Oficina   De Programación  Multianual De Inversiones,Municipalidad Provincial De San Pablo,CAJAMARCA - SAN PABLO,CAJAMARCA,SAN PABLO,26-11-2024,76d598fe-0a27-4fe6-a8f2-8d6156147f24,24,titulado
https://www.gob.pe/munisanpablo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,1660.0,15/11/2024,28/11/2024,"Experiencia General 03 Años, Experiencia En La Función O En La Materia 02 Años, Experiencia Mínima En El Puesto 02 Años, Experiencia En El Puesto O Cargo Estructural 02 Años En El Sector Público.","Licenciado Abogado , Administrador , Contador Y/O Afines",Cursos Y/O Diplomados En Gestion Pública / Tributacion Municipal/ Derecho Administrativo,Ofimatica Nivel Basico,"Trabajo En Equipo / Cooperacion , Vocacion De Servicio, Orientacion A Resultados , Comunicacion Asertiva",Responsable  De La Oficina  De Rentas Y Cobranza Coactiva,Municipalidad Provincial De San Pablo,CAJAMARCA - SAN PABLO,CAJAMARCA,SAN PABLO,26-11-2024,ceb47c89-adc3-448a-92c9-df87bc04e2f7,36,titulado
https://www.gob.pe/munisanpablo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,2260.0,15/11/2024,28/11/2024,"Experiencia General 02 Años, Experiencia En La Función O En La Materia 01 Año.",Bachiller En Derecho,Cursos De Especializacion Y/O Diplomado En Gestion Publica/ Derecho Administrativo Y/O Procedimiento Administrativo Sancionador Y Disciplinario,Ofimatica Basico,"Trabajo En Equipo /Cooperacion , Vocacion De Servicio , Orientacion A Resultados , Comunicaci{On Asertiva",Secretario (A) General,Municipalidad Provincial De San Pablo,CAJAMARCA - SAN PABLO,CAJAMARCA,SAN PABLO,26-11-2024,83dc9e4f-0bb3-4f5f-80e5-57480972df51,24,bachiller
https://www.gob.pe/munisanpablo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,2260.0,15/11/2024,28/11/2024,"Experiencia General 04 Años, Experiencia En La Función O En La Materia 03 Años, Experiencia Mínima En El Puesto 01 Año, Experiencia En El Puesto O Cargo Estructural 01 Año En El Sector Público.","Licenciado Ingenierias : Ambiental , Prevencion De Riesgos , Forestal , Agronomo , Hidraúlica O Carreras A Fines",Cursos Y/0 Diplomado : Pública Y Estudios De Impacto Ambiental / Areas Degradadas Por Residuos Sólidos Municipales/ Elaboracion De Estudios De Caracterizacion De Residuos Sólidos Municipales /Seguridad Y Salud En El Trabajo /Ley De Contratacion Del Estado,Ofimatica Nivel Basico,"Trabajo En Equipo / Cooperacion , Vocacion De Servicio, Orientacion A Resultados , Comunicacion Asertiva",Subgerente  De Recursos Naturales  Y Conservación  Del Ambiente,Municipalidad Provincial De San Pablo,CAJAMARCA - SAN PABLO,CAJAMARCA,SAN PABLO,26-11-2024,a87cc2e8-f49e-460d-93ad-1e524c4e5e51,48,titulado
https://www.gob.pe/munisanpablo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,2360.0,15/11/2024,28/11/2024,"Experiencia General 04 Años, Experiencia En La Función O En La Materia 03 Años, Experiencia Mínima En El Puesto 01 Año, Experiencia En El Puesto O Cargo Estructural 01 Año En El Sector Público.",Licenciado Ingeniero Civil O Arquitecto,Cursos Y/0 Diplomado En : Contrtacion Del Estado / Invierte Pe/ Gestion Publica / Autocad / Costos Y Presupuestos (Que Contenga S10),Ofimatica Nivel Basico,"Trabajo En Equipo /Cooperacion , Vocacion De Servicio , Orientacion A Resultados , Comunicacón Asertiva",Subgerente De Estudios Y Proyectos,Municipalidad Provincial De San Pablo,CAJAMARCA - SAN PABLO,CAJAMARCA,SAN PABLO,26-11-2024,919b3b01-6f55-4b97-bbfb-3e2daf1c560c,48,titulado
https://www.gob.pe/munisanpablo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,2460.0,15/11/2024,28/11/2024,"Experiencia General 04 Años, Experiencia En La Función O En La Materia 03 Años, Experiencia Mínima En El Puesto 01 Año, Experiencia En El Puesto O Cargo Estructural 01 Año En El Sector Público.",Licenciado Ingeniero Civil O Arquitecto,Cursos Y/O Programas En Contrataciones Del Estado / Invierte Pe/ Gestion Publica /Autocad/ Costos Y Presupuestos (Que Contenga S10,Ofimatica Nivel Basico,"Trabajo En Equipo /Cooperacion , Vocacion De Servicio , Orientacion A Resultados , Comunicación Asertiva",Subgerente De Supervision Y Liquidación De Obras,Municipalidad Provincial De San Pablo,CAJAMARCA - SAN PABLO,CAJAMARCA,SAN PABLO,26-11-2024,869ec63a-aa23-4c3e-a43e-13defff6247f,48,titulado
https://web.facebook.com/gestion2326,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2500.0,15/11/2024,28/11/2024,02 Años De Experiencia General En El Sector Publico Y/O Provado. 01 Año De Experiencia Especifica En El Puesto Como Jefe De La Unidad De Supervision Y Liquidaciones.,"Titulo Profesional (Ingenieria Civil Arquitectura, Y Afines)",Gestion Publica,"Capacitacion En Aplicativos Informaticos De Ingenieria Civil, Autocad, Conocimiento En Gestion Publica.","Iniciativa, Cooperacion, Trabajo En Equipo, Proactivo.",Asistente Profesional,Municipalidad Distrital De Tongod,CAJAMARCA - TONGOD,CAJAMARCA,TONGOD,26-11-2024,27727617-2fc5-4753-b170-e6604cd758b0,0,titulado
